着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,サンタナブルー,牡7,54,藤田菜七,1:11.9,,9.6,7,484(+2),[東] 和田雄二
2,8,15,プタハ,牡4,57,内田博幸,1:12.3,2.1/2,5.5,2,526(-2),[東] 斎藤誠
3,7,12,サマニー,セ6,54,木幡育也,1:12.3,クビ,26.1,10,470(-8),[東] 武藤善則
4,5,9,ボナヴィーゴ,牡4,57,中谷雄太,1:12.4,3/4,6.7,4,484(-4),[西] 安田隆行
5,3,5,ララロワ,セ4,56,木幡巧也,1:12.5,クビ,8.7,5,500(+2),[東] 岩戸孝樹
6,6,11,アシャカデッシュ,牡4,56,横山武史,1:12.6,1/2,5.8,3,516(+2),[東] 鈴木伸尋
7,8,14,ハッシュタグ,牡5,57,鮫島克駿,1:12.6,アタマ,8.7,6,478(+2),[西] 石坂正
8,6,10,エースロッカー,セ4,57,横山和生,1:13.0,2.1/2,5.3,1,488(+4),[東] 中川公成
9,2,3,アルチレイロ,セ5,54,菅原明良,1:13.1,クビ,39.7,12,464(+2),[東] 相沢郁
10,3,4,シャイニングカフェ,牡7,56,川又賢治,1:13.1,クビ,39.7,13,518(-2),[東] 和田勇介
11,5,8,ブライトエンパイア,牡4,54,斎藤新,1:13.7,3.1/2,15.5,8,440(+2),[西] 浅見秀一
12,2,2,モンサンフィエール,牡4,57,太宰啓介,1:14.0,1.1/2,25.8,9,466(-20),[西] 飯田祐史
13,1,1,バナナボート,牡5,55,西村淳也,1:14.0,クビ,35.6,11,444(+6),[東] 星野忍
14,4,7,クリノエリザベッタ,牝4,55,嶋田純次,1:14.7,4,199.1,15,496(+5),[東] 星野忍
15,7,13,スズカファイン,牡7,57,村田一誠,1:14.9,3/4,152.2,14,496(+24),[東] 柄崎孝
