着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,シゲルポインター,牡5,57,丸田恭介,1:52.8,,12.8,4,474(-2),[東] 蛯名利弘
2,2,2,ロージズキング,牡4,56,木幡巧也,1:52.8,クビ,7.8,3,508(-6),[東] 牧光二
3,5,9,データヴァリュー,牡5,55,西村淳也,1:52.9,3/4,49.1,9,480(0),[東] 中舘英二
4,3,4,キクノフェリックス,牡5,54,藤田菜七,1:53.0,1/2,3.1,2,494(0),[西] 吉田直弘
5,4,7,ユキノアンビシャス,牡4,57,内田博幸,1:53.1,1/2,15.8,5,492(0),[東] 新開幸一
6,1,1,サルーテ,牡4,57,柴山雄一,1:53.1,アタマ,30.2,7,558(+12),[東] 高木登
7,8,14,クラウンロマン,牝6,55,横山和生,1:53.5,2.1/2,24.0,6,466(+10),[東] 小野次郎
8,6,11,リセンティート,牡5,54,木幡育也,1:53.7,1,103.3,11,498(-4),[東] 尾形和幸
9,7,12,シンコーマーチャン,牡5,54,菅原明良,1:54.3,3.1/2,31.1,8,496(+8),[東] 土田稔
10,3,5,マイネルツィール,牡6,57,的場勇人,1:54.7,2.1/2,61.4,10,482(0),[東] 的場均
11,5,8,ショウナンサリュー,牡5,57,鮫島克駿,1:54.8,3/4,2.0,1,492(0),[西] 高野友和
12,6,10,クスリバコ,牡4,57,伴啓太,1:55.0,1,224.6,14,460(+2),[東] 星野忍
13,2,3,ハイクアウト,セ5,57,中井裕二,1:55.3,1.3/4,182.9,13,516(-6),[西] 浜田多実
14,8,15,エマブルーム,牝4,55,江田照男,1:55.4,3/4,118.5,12,438(+4),[東] 岩戸孝樹
15,4,6,パワーズオブテン,セ5,57,黛弘人,1:56.7,8,498.2,15,412(-10),[東] 新開幸一
