着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ビーハグ,セ7,60,山本康志,3:07.2,,2.6,1,476(-6),[東] 松山将樹
2,3,3,トレクァルティスタ,セ8,60,五十嵐雄,3:07.2,アタマ,16.2,6,490(-2),[東] 藤沢和雄
3,1,1,グランソード,牡4,60,難波剛健,3:07.7,3,11.0,5,550(+12),[西] 高野友和
4,4,6,コウキチョウサン,牡6,60,金子光希,3:08.1,2.1/2,2.8,2,464(-6),[東] 和田正一
5,8,13,ユイノシンドバッド,牡4,60,大江原圭,3:08.2,1/2,5.9,3,508(+4),[東] 竹内正洋
6,6,9,スプリングボックス,牡5,60,森一馬,3:09.0,5,8.4,4,486(+8),[西] 寺島良
7,7,11,デアリングアイデア,牡5,60,北沢伸也,3:10.8,大,41.9,8,460(+2),[西] 大根田裕
8,5,7,クラウンジャミール,牡4,60,蓑島靖典,3:10.8,クビ,359.6,13,458(-6),[東] 天間昭一
9,8,14,ショーストーム,牡6,60,草野太郎,3:10.9,1/2,39.2,7,484(-10),[東] 加藤和宏
10,5,8,ブルベアペスカ,牡3,58,植野貴也,3:15.8,大,65.2,9,482(+2),[西] 谷潔
11,2,2,ストレートパンチ,牡3,58,伴啓太,3:16.2,2.1/2,360.4,14,478(+12),[東] 堀井雅広
12,7,12,クラウンカーネル,セ5,60,小野寺祐,3:16.3,3/4,240.1,12,438(+10),[東] 星野忍
13,3,4,ショウナンサジン,牡3,58,江田勇亮,3:19.0,大,128.2,10,478(+8),[東] 田中剛
中,4,5,スマートヴォルフ,牡4,60,上野翔,,,206.6,11,470(+4),[東] 古賀史生
