着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,ペイシャドリーム,牝3,53,的場勇人,0:56.5,,3.0,1,460(-2),[東] 高橋義博
2,4,8,グラスレガシー,牝4,53,斎藤新,0:56.7,1.1/4,30.1,11,516(0),[東] 牧光二
3,8,16,モアナブルー,牝5,52,菅原明良,0:56.9,1.1/2,17.0,7,464(-12),[東] 稲垣幸雄
4,3,6,エムオールビー,牝3,53,丹内祐次,0:57.0,1/2,13.2,5,402(-2),[東] 尾形和幸
5,1,1,ヤマニンベルベーヌ,牝5,55,横山和生,0:57.1,3/4,43.5,13,474(+2),[東] 粕谷昌央
6,8,15,ジャスティンラヴ,牝5,55,川須栄彦,0:57.2,3/4,30.6,12,418(+8),[西] 牧浦充徳
7,6,12,ノーブルワークス,牝3,52,西村淳也,0:57.3,クビ,5.3,2,448(-4),[西] 吉田直弘
8,4,7,バカラクイーン,牝3,50,藤田菜七,0:57.3,ハナ,7.5,4,472(-6),[東] 武井亮
9,3,5,ロカマドール,牝3,53,西田雄一,0:57.3,クビ,23.4,9,448(+12),[東] 尾形和幸
10,5,10,エスト,牝3,53,丸山元気,0:57.3,ハナ,7.0,3,468(0),[西] 安田隆行
11,6,11,アリエスムーン,牝8,55,加藤祥太,0:57.5,1.1/4,17.0,6,450(+2),[西] 庄野靖志
12,2,3,ウーマッハ,牝5,55,勝浦正樹,0:58.0,3,24.6,10,484(+2),[東] 古賀史生
13,7,14,ゴールドタンバリン,牝4,52,大塚海渡,0:58.1,クビ,20.9,8,430(-2),[東] 池上昌和
14,1,2,スカイポート,牝3,53,鮫島克駿,0:58.1,クビ,285.6,17,442(-8),[東] 松永康利
15,7,13,パドクロア,牝3,53,木幡初也,0:58.2,1/2,148.2,16,432(+4),[東] 天間昭一
16,2,4,エイシンノホシ,牝3,53,荻野極,0:58.4,1.1/4,49.4,14,472(-2),[西] 高橋康之
17,5,9,ララケリア,牝3,50,団野大成,0:59.0,3.1/2,51.9,15,404(-20),[西] 斉藤崇史
