着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ナランフレグ,牡3,54,戸崎圭太,0:54.6,,7.4,2,466(+2),[東] 宗像義忠
2,8,18,ファストアズエバー,牝3,52,津村明秀,0:54.8,1.1/4,2.3,1,454(+4),[西] 牧浦充徳
3,7,14,コンピレーション,セ5,57,嶋田純次,0:54.9,3/4,7.6,3,476(-4),[東] 手塚貴久
4,8,16,ウーマッハ,牝5,55,吉田豊,0:55.0,1/2,8.1,4,492(-4),[東] 古賀史生
5,8,17,ケンブリッジビット,牝4,55,井上敏樹,0:55.0,クビ,74.6,14,466(-10),[東] 高橋義博
6,6,12,モアナブルー,牝5,55,武士沢友,0:55.2,1.1/4,73.3,13,466(+2),[東] 稲垣幸雄
7,1,2,セイウンアカマイ,牝4,55,西田雄一,0:55.3,1/2,18.6,7,462(+4),[東] 上原博之
8,7,13,ガーシュウィン,牡5,57,藤田菜七,0:55.3,クビ,9.8,5,498(-2),[東] 和田雄二
9,6,11,グラスレガシー,牝4,55,木幡巧也,0:55.3,ハナ,17.8,6,514(0),[東] 牧光二
10,5,10,ファイブフォース,牝5,55,丸田恭介,0:55.5,1.1/4,25.0,10,506(+24),[東] 高橋裕
11,7,15,ディーズエフォート,牝4,55,菊沢一樹,0:55.6,3/4,140.1,17,478(+8),[東] 堀井雅広
12,3,5,スカイズザリミット,牝3,52,木幡育也,0:55.7,3/4,68.7,11,458(+22),[東] 宗像義忠
13,3,6,ハッピーランラン,牝5,55,石橋脩,0:55.8,クビ,20.0,8,504(+4),[東] 手塚貴久
14,2,4,グリニッチヴィレジ,牝6,55,江田照男,0:56.2,2.1/2,76.4,15,440(+4),[東] 岩戸孝樹
15,2,3,クルクルティンクル,牝4,55,嘉藤貴行,0:56.4,1.1/4,187.3,18,470(+10),[東] 田中清隆
16,5,9,スカイポート,牝3,52,野中悠太,0:56.7,2,20.9,9,442(+16),[東] 松永康利
17,4,7,パストラル,牝5,55,武藤雅,0:57.3,3.1/2,104.4,16,460(+4),[東] 本間忍
18,1,1,トランプ,牡4,57,内田博幸,0:57.9,3.1/2,72.0,12,454(+2),[東] 高橋裕
