着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,マイブルーヘブン,牡5,61,難波剛健,3:35.1,,4.5,2,486(0),[西] 高橋義忠
2,7,11,マイネルクロップ,牡9,61,石神深一,3:35.7,3.1/2,27.0,6,516(-2),[東] 畠山吉宏
3,8,14,パリカラノテガミ,牡8,60,山本康志,3:35.7,ハナ,27.4,7,458(-4),[東] 清水英克
4,8,13,ハルキストン,牡4,62,森一馬,3:35.7,ハナ,1.8,1,454(+4),[西] 浅見秀一
5,4,5,シーレーン,牡4,59,白浜雄造,3:36.1,2.1/2,5.7,3,468(0),[西] 大久保龍
6,6,9,サンマルホーム,牡9,60,佐久間寛,3:36.1,クビ,89.4,13,440(-2),[西] 山内研二
7,3,4,シゲルクロカジキ,牡6,61,植野貴也,3:37.2,7,30.1,8,530(+6),[西] 服部利之
8,3,3,トーヨーピース,牡5,61,草野太郎,3:37.5,2,17.5,5,478(-2),[東] 土田稔
9,2,2,セガールフォンテン,牡9,60,江田勇亮,3:37.6,クビ,68.9,10,494(+2),[東] 石毛善彦
10,1,1,コンコード,牡7,62,上野翔,3:37.9,2,42.1,9,536(+10),[東] 武井亮
11,6,10,アドマイヤフォルム,牡6,61,北沢伸也,3:37.9,アタマ,14.5,4,494(+4),[西] 中尾秀正
12,5,8,トーアディラン,セ6,61,大江原圭,3:38.1,1.1/2,81.6,12,482(+10),[東] 藤原辰雄
13,7,12,シンボリダルク,牝6,58,小野寺祐,3:38.4,1.3/4,153.4,14,484(+2),[東] 浅野洋一
14,5,7,キングジョーカ,牡4,59,大庭和弥,3:39.8,8,80.8,11,484(+4),[東] 天間昭一
