着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,タイセイアプローズ,牡7,60,平沢健治,3:06.7,,2.7,1,478(-10),[西] 宮本博
2,5,7,ビーハグ,セ7,60,山本康志,3:07.6,5,3.2,2,482(0),[東] 松山将樹
3,4,5,ニシノオクタゴン,牡4,60,江田勇亮,3:10.7,大,17.2,5,480(-4),[東] 田村康仁
4,6,8,ショーストーム,牡6,60,草野太郎,3:11.1,2.1/2,90.7,10,494(-2),[東] 加藤和宏
5,3,3,レオクイック,牡7,60,金子光希,3:11.6,3,6.3,4,468(0),[東] 加藤和宏
6,8,12,ダンツカホウ,牝4,58,小坂忠士,3:12.6,6,40.3,7,504(+12),[西] 山内研二
7,7,10,クリノハプスブルク,牡5,60,大庭和弥,3:13.7,7,213.7,13,454(+4),[東] 天間昭一
8,7,11,ルクスムンディー,牡4,60,白浜雄造,3:14.3,3.1/2,26.3,6,514(-2),[西] 寺島良
9,4,4,ミラクルパレット,牝4,58,五十嵐雄,3:14.5,1.1/4,69.5,9,456(+4),[東] 高橋祥泰
10,1,1,スズカキッド,牡3,58,大江原圭,3:15.9,9,117.6,11,454(-8),[東] 柄崎孝
11,2,2,ラインスピリット,牡8,60,森一馬,3:16.8,5,4.3,3,440(+2),[西] 松永昌博
12,8,13,コウエイサムライ,牡7,60,蓑島靖典,3:17.6,5,127.7,12,466(-23),[東] 田島俊明
13,5,6,ベラソヴラーノ,牝4,58,小野寺祐,3:18.4,5,43.7,8,472(+4),[東] 石栗龍彦
