着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ショウナンバレリオ,牡2,54,津村明秀,2:04.2,,26.9,6,462(0),[西] 池添兼雄
2,3,3,ステージアクトレス,牝2,53,武藤雅,2:04.4,1.1/4,16.7,4,466(0),[東] 戸田博文
3,6,7,ロッソビアンコ,牝2,54,北村宏司,2:04.4,クビ,37.4,8,432(0),[東] 鹿戸雄一
4,2,2,ラヴィンフォール,牝2,54,Ｍ．デム,2:04.5,3/4,2.5,1,492(0),[西] 友道康夫
5,8,11,グレートバローズ,牡2,54,戸崎圭太,2:04.7,1.1/4,5.5,3,438(0),[西] 角居勝彦
6,5,5,クロスキー,牡2,54,三浦皇成,2:05.5,5,2.5,2,520(0),[東] 国枝栄
7,8,10,キリゲリ,牡2,54,木幡初也,2:07.6,大,51.1,9,484(0),[東] 青木孝文
8,7,8,ジーマックス,牡2,54,内田博幸,2:07.6,アタマ,28.4,7,526(0),[東] 中舘英二
9,1,1,ペルリナージュ,牡2,54,大野拓弥,2:09.4,大,20.1,5,516(0),[西] 高柳大輔
10,4,4,グリット,牡2,54,西田雄一,2:10.4,6,282.5,11,472(0),[東] 加藤士津
11,7,9,クールモンテ,牡2,54,吉田豊,2:14.8,大,216.7,10,496(0),[東] 高橋文雅
