着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,タマノジュメイラ,牝3,52,西村淳也,2:01.7,,6.3,3,462(0),[東] 伊藤大士
2,5,8,イフユーワナ,牡3,56,津村明秀,2:01.9,1.1/4,9.8,4,502(+6),[東] 田村康仁
3,7,11,サンルイス,牡3,56,丸山元気,2:02.0,1/2,16.7,7,540(0),[東] 上原博之
4,8,13,ラヴィンジャー,牝3,51,藤田菜七,2:02.2,1,15.6,6,422(-2),[東] 小島茂之
5,5,7,ブルーノバローズ,牡3,56,菱田裕二,2:02.2,ハナ,12.4,5,470(-8),[西] 角田晃一
6,4,6,モンブランテソーロ,牡3,55,横山武史,2:02.5,2,1.9,1,482(+6),[東] 武井亮
7,1,1,ココリガストン,牡3,56,丸田恭介,2:02.7,1.1/4,29.9,8,500(-10),[東] 古賀慎明
8,6,9,メテオスウォーム,牡3,56,中谷雄太,2:02.9,1.1/2,5.5,2,488(+6),[西] 矢作芳人
9,8,14,オンマイオウン,牝3,53,木幡巧也,2:03.4,3,245.0,13,476(+10),[東] 的場均
10,7,12,テイエムマイスター,牡3,55,加藤祥太,2:03.4,クビ,174.4,12,430(+8),[西] 杉山晴紀
11,6,10,ジョーノベリスタ,牝3,54,長岡禎仁,2:03.6,1.1/2,339.4,14,426(-8),[西] 清水久詞
12,3,4,フォーエロ,牡3,56,黛弘人,2:03.6,クビ,110.1,11,460(+2),[東] 林徹
13,3,3,クレーリッチェ,牝3,51,斎藤新,2:03.7,クビ,61.4,10,402(0),[東] 水野貴広
14,2,2,ドリームリッチ,牡3,56,柴山雄一,2:03.8,1/2,51.6,9,434(+2),[東] 久保田貴
