着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,カラリエーヴァ,牝4,55,宮崎北斗,1:53.6,,2.9,2,488(+14),[東] 中川公成
2,1,1,ヤマイチジャスティ,牝6,52,山田敬士,1:53.9,1.3/4,9.2,4,492(-2),[東] 高市圭二
3,8,11,サンマルリトリート,牝4,53,西村淳也,1:54.1,1,4.8,3,534(+16),[西] 山内研二
4,6,6,レンブランサ,牝4,54,川又賢治,1:54.2,1/2,2.7,1,436(-2),[西] 宮本博
5,5,5,タキオンレイ,牝5,52,菅原明良,1:54.4,1.1/4,48.3,8,488(+2),[東] 深山雅史
6,8,10,トモジャプリマ,牝5,54,横山武史,1:54.7,1.3/4,20.4,6,458(-4),[東] 鈴木伸尋
7,4,4,ホウオウサマンサ,牝4,52,木幡育也,1:54.9,1.1/2,62.2,9,454(+14),[東] 尾形和幸
8,6,7,ハイエストクイーン,牝4,52,藤田菜七,1:55.1,1.1/4,10.9,5,480(+10),[西] 吉村圭司
9,7,9,ラヴノット,牝4,52,小林凌大,1:55.1,クビ,77.8,10,490(+8),[東] 小西一男
10,3,3,アンフィーサ,牝4,55,黛弘人,1:55.4,1.1/2,148.4,11,468(+14),[東] 藤原辰雄
11,2,2,ジッパーレーン,牝5,52,岩田望来,1:56.0,3.1/2,32.7,7,452(-8),[東] 戸田博文
