着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ジュニパーベリー,牝2,54,嶋田純次,0:55.7,,4.4,1,458(+4),[東] 手塚貴久
2,7,14,リッチクレマチス,牝2,51,菅原明良,0:55.9,1.1/4,6.5,4,440(0),[東] 青木孝文
3,7,13,モンテスデラルーナ,牝2,54,西田雄一,0:56.5,3.1/2,9.0,5,458(-6),[東] 加藤士津
4,1,1,アビエルト,牡2,52,斎藤新,0:56.6,3/4,6.2,3,470(-8),[西] 森秀行
5,5,10,リーディングレディ,牝2,54,丹内祐次,0:56.6,アタマ,19.9,10,446(+8),[東] 高橋祥泰
6,8,16,キーナッツ,牝2,54,嘉藤貴行,0:56.9,2,129.4,13,444(-6),[東] 青木孝文
7,6,11,アンビルクローラー,牝2,54,吉田隼人,0:57.2,1.1/2,5.7,2,438(+2),[東] 加藤和宏
8,3,5,パスカル,牝2,53,横山武史,0:57.4,1.1/2,17.6,8,408(-4),[東] 土田稔
9,4,8,マイファンキー,牝2,51,団野大成,0:57.4,ハナ,9.4,6,450(0),[西] 宮徹
10,5,9,アスピラシオン,牝2,51,小林凌大,0:57.7,1.3/4,100.5,12,366(-6),[東] 高橋義博
11,2,3,パトローナム,牡2,55,杉原誠人,0:57.8,クビ,62.9,11,436(+12),[東] 高橋文雅
12,2,4,エスケイサムソン,牡2,55,岩部純二,0:57.9,3/4,288.0,15,440(-2),[東] 石毛善彦
13,6,12,ロマンスピネル,牝2,54,柴田善臣,0:58.4,3,18.9,9,432(0),[東] 田中剛
14,4,7,サノチナ,牝2,51,藤田菜七,0:58.5,3/4,17.5,7,400(-2),[東] 清水英克
15,3,6,ユアオーダー,牝2,54,宮崎北斗,0:58.7,1.1/4,265.8,14,454(+2),[東] 松永康利
16,1,2,キリシマコテツ,牡2,52,山田敬士,0:59.0,2,384.4,16,422(0),[東] 石毛善彦
