着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,クリスタルアワード,牝3,50,藤田菜七,1:11.8,,3.1,2,446(-6),[東] 伊藤圭三
2,1,1,エリンアクトレス,牝3,53,津村明秀,1:11.8,アタマ,2.8,1,480(-6),[東] 清水英克
3,2,2,カシマフウリン,牝4,55,嘉藤貴行,1:11.9,3/4,52.1,11,492(+4),[東] 加藤士津
4,3,3,サトノアルテミス,牝4,55,柴田善臣,1:12.1,1.1/4,16.1,7,474(0),[東] 田中剛
5,6,9,スズノウメ,牝3,50,団野大成,1:12.1,クビ,15.8,6,470(-4),[東] 深山雅史
6,3,4,ブルーファンク,牝3,53,吉田隼人,1:12.2,1/2,7.0,3,450(+4),[西] 角田晃一
7,4,6,ブロンドキュート,牝4,54,菊沢一樹,1:12.2,アタマ,113.3,12,450(+6),[東] 松山将樹
8,7,11,テイエムノサッタ,牝3,53,丸山元気,1:12.3,クビ,12.1,5,476(0),[西] 浜田多実
9,5,8,レッドモアナ,牝3,53,中井裕二,1:12.6,1.3/4,9.0,4,436(-6),[西] 中内田充
10,4,5,コンセッションズ,牝4,55,高倉稜,1:12.6,クビ,26.2,8,440(0),[西] 牧浦充徳
11,5,7,トウケイゴコウ,牝4,55,横山和生,1:12.7,3/4,36.5,9,424(-12),[西] 飯田祐史
12,7,12,タカミツリリー,牝4,55,勝浦正樹,1:13.3,3.1/2,46.8,10,458(+11),[東] 高橋裕
13,6,10,ケイゴールド,牝3,50,山田敬士,1:13.4,1/2,200.4,14,474(0),[東] 中野栄治
14,8,14,スカイズザリミット,牝3,53,木幡初也,1:14.6,7,130.1,13,460(0),[東] 宗像義忠
