着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,トモジャドット,牡3,52,菅原明良,1:10.5,,5.1,3,532(-4),[東] 小笠倫弘
2,2,2,サトノユニゾン,セ4,55,斎藤新,1:10.5,ハナ,6.3,4,498(-6),[東] 古賀慎明
3,4,4,コマノバルーガ,牡3,55,加藤祥太,1:11.1,3.1/2,2.8,1,480(+6),[西] 庄野靖志
4,8,11,メイショウドウドウ,牡4,57,城戸義政,1:11.8,4,51.3,8,470(-6),[西] 荒川義之
5,8,12,ヘルメット,牝3,50,団野大成,1:11.9,クビ,4.1,2,494(-10),[西] 岡田稲男
6,1,1,メイショウバンダイ,牡6,56,横山武史,1:11.9,クビ,75.8,9,452(-4),[西] 長谷川浩
7,7,10,ステイホット,牝3,50,藤田菜七,1:12.1,1.1/4,7.0,5,466(0),[東] 杉浦宏昭
8,5,5,タイドオブハピネス,牡3,52,大塚海渡,1:12.2,1/2,86.5,10,458(+4),[西] 作田誠二
9,7,9,タガノブディーノ,牝4,55,荻野極,1:12.2,アタマ,27.0,7,476(+6),[西] 五十嵐忠
10,3,3,クニノオーシャン,牡4,57,木幡初也,1:12.8,3.1/2,276.3,12,480(-2),[東] 浅野洋一
11,5,6,ブルベアブロッコリ,牡4,56,森裕太朗,1:13.2,2.1/2,87.2,11,504(-6),[西] 藤沢則雄
12,6,8,タイセイトレンディ,セ4,56,西村淳也,1:13.5,2,13.9,6,458(0),[西] 森田直行
