着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,プロキシマ,牝5,54,横山武史,1:59.4,,6.8,4,474(-2),[西] 池江泰寿
2,2,2,ルナステラ,牝4,55,中谷雄太,1:59.4,クビ,3.7,2,436(+2),[西] 石坂正
3,6,7,アオイプリンセス,牝6,53,西村淳也,1:59.5,クビ,2.6,1,454(-14),[西] 大久保龍
4,7,8,デサフィアンテ,牝4,55,津村明秀,1:59.6,3/4,19.5,6,482(+26),[東] 稲垣幸雄
5,3,3,アドマイヤクィーン,牝4,55,勝浦正樹,1:59.9,1.3/4,33.6,8,470(-2),[西] 須貝尚介
6,8,11,クライベイビー,牝5,55,菱田裕二,2:00.1,1.1/4,22.6,7,478(+8),[東] 菊沢隆徳
7,8,10,ロックザボート,牝4,52,斎藤新,2:00.2,1/2,77.6,10,498(-6),[西] 石坂公一
8,4,4,マセラシオン,牝4,54,富田暁,2:00.4,1,72.0,9,450(+10),[西] 平田修
9,1,1,カーロバンビーナ,牝4,52,岩田望来,2:00.7,1.3/4,5.0,3,400(0),[東] 戸田博文
10,6,6,シンボリブーケ,牝5,52,団野大成,2:01.0,1.3/4,142.6,11,474(-4),[東] 高橋祥泰
11,5,5,ナルハヤ,牝5,52,藤田菜七,2:01.2,1.1/4,9.7,5,490(+4),[西] 梅田智之
