着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,トゥルボー,牡3,56,勝浦正樹,1:56.0,,4.3,3,492(+2),[東] 小笠倫弘
2,2,3,タイセイシャトル,牡3,53,斎藤新,1:56.0,クビ,4.1,2,476(+6),[東] 斎藤誠
3,6,11,ダラステソーロ,牝3,53,木幡巧也,1:56.4,2.1/2,15.7,6,474(+6),[東] 畠山吉宏
4,5,8,ナムラマナナ,牝3,51,菅原明良,1:56.5,1/2,111.4,11,462(+10),[西] 荒川義之
5,2,2,ザプラウドワンズ,牡3,55,加藤祥太,1:56.5,クビ,10.8,5,508(+6),[西] 奥村豊
6,8,15,オウケンスターマン,牡3,53,藤田菜七,1:56.7,1.1/4,41.5,8,480(-8),[西] 藤岡健一
7,4,7,サングリーンベイ,牡3,56,村田一誠,1:56.7,ハナ,6.0,4,486(+6),[東] 藤原辰雄
8,6,10,クリノグレイト,牡3,56,鮫島克駿,1:57.0,2,50.2,10,504(+4),[西] 川村禎彦
9,8,14,ヒリュウコウスイ,牡3,56,内田博幸,1:57.2,3/4,3.4,1,490(-14),[西] 西橋豊治
10,3,5,トキノミドリ,セ3,53,小林凌大,1:57.4,1.1/4,129.0,13,492(-14),[東] 土田稔
11,7,13,ランドスケープ,牝3,53,横山武史,1:57.6,1.1/4,16.0,7,494(+8),[東] 武井亮
12,5,9,マリー,牝3,54,伴啓太,1:57.7,3/4,319.1,15,468(-8),[東] 堀井雅広
13,1,1,シブヤクロッシング,牡3,53,団野大成,1:58.0,2,186.1,14,540(-8),[西] 矢作芳人
14,3,4,フロラシオン,牝3,54,柴田大知,1:58.2,1.1/4,45.9,9,420(0),[東] 加藤士津
15,7,12,スチームパンク,牡3,56,丸田恭介,1:59.5,8,112.3,12,516(+6),[東] 大和田成
