着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,リネンファッション,牝2,54,丸田恭介,1:37.9,,6.4,3,444(0),[西] 坂口智康
2,5,9,ジェットマックス,牡2,54,田中勝春,1:38.1,1.1/4,17.0,7,496(0),[西] 森秀行
3,6,12,アヴァンセヴェリテ,牝2,54,津村明秀,1:38.1,アタマ,3.6,1,440(0),[東] 武井亮
4,6,11,マドルガーダ,牝2,54,石川裕紀,1:38.2,3/4,46.8,11,452(0),[西] 笹田和秀
5,8,16,クロワルース,牝2,54,三浦皇成,1:38.2,クビ,3.9,2,462(0),[東] 古賀慎明
6,8,15,ロードスラッシュ,牡2,54,北村宏司,1:38.6,2.1/2,13.9,6,462(0),[東] 木村哲也
7,3,5,マイネルチューダ,牡2,54,柴田大知,1:38.9,1.3/4,37.9,9,426(0),[東] 奥平雅士
8,4,7,スパニッシュアート,牝2,53,武藤雅,1:38.9,クビ,9.0,4,418(0),[東] 戸田博文
9,1,1,サノマナ,牝2,53,川又賢治,1:39.0,3/4,22.2,8,460(0),[東] 栗田徹
10,7,14,インナート,牡2,54,西田雄一,1:39.2,1,331.9,16,436(0),[東] 藤原辰雄
11,1,2,アイロンワークス,牡2,54,酒井学,1:39.3,1/2,9.8,5,476(0),[西] 高橋義忠
12,2,3,コスモピオニール,牡2,53,野中悠太,1:39.5,1.1/4,168.6,14,460(0),[東] 天間昭一
13,7,13,スプリングブリーズ,牝2,54,江田照男,1:40.1,3.1/2,83.0,13,462(0),[東] 萱野浩二
14,3,6,ツクバブレイニー,牝2,54,木幡初也,1:40.3,1.1/4,260.8,15,448(0),[東] 杉浦宏昭
15,4,8,プロローグナンバー,牡2,51,藤田菜七,1:40.4,1/2,39.5,10,472(0),[東] 根本康広
16,2,4,ゴールデンバッド,牡2,54,木幡巧也,1:44.7,大,60.6,12,472(0),[東] 斎藤誠
