着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,スマートボムシェル,牡7,60,平沢健治,3:07.4,,1.8,1,504(-4),[西] 吉田直弘
2,3,3,ベストサポーター,牡6,60,原田和真,3:07.8,2.1/2,6.4,2,526(+4),[東] 和田雄二
3,7,12,ロスカボス,セ6,60,大江原圭,3:08.7,5,7.9,4,488(-6),[東] 大江原哲
4,2,2,トゥルーウインド,牡7,60,五十嵐雄,3:09.0,1.3/4,6.7,3,460(+8),[東] 田中剛
5,5,8,メイショウジザイ,牡3,58,山本康志,3:09.0,アタマ,39.7,9,514(+6),[東] 和田勇介
6,3,4,シゲルブドウセキ,牡3,58,植野貴也,3:13.4,大,21.8,6,470(+4),[東] 高橋裕
7,4,5,ソウラセブン,牝4,58,江田勇亮,3:15.0,10,80.0,11,456(+4),[東] 柄崎孝
8,6,10,ダンツカホウ,牝4,58,小坂忠士,3:15.0,クビ,34.2,8,500(-4),[西] 山内研二
9,8,13,シンボリピカソ,セ4,60,上野翔,3:15.6,3.1/2,162.6,13,468(+12),[東] 小野次郎
10,5,7,クリノカナロアオー,セ4,60,伴啓太,3:16.2,3.1/2,96.7,12,462(-4),[東] 星野忍
11,4,6,フォーエロ,牡3,58,石神深一,3:17.5,8,69.2,10,466(+8),[東] 粕谷昌央
中,1,1,クリノシャンボール,牡6,60,熊沢重文,,,9.3,5,496(-4),[西] 川村禎彦
中,6,9,ベルウッドヘルタ,牡4,60,高野和馬,,,166.5,14,502(-8),[東] 高橋文雅
中,8,14,レッドアーサー,セ5,60,草野太郎,,,30.4,7,462(0),[東] 戸田博文
