着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,カムイ,牡6,60,小野寺祐,3:13.5,,5.2,4,476(+2),[東] 大和田成
2,5,5,ビレッジソング,牝8,58,蓑島靖典,3:14.3,5,84.1,9,442(+4),[東] 加藤和宏
3,2,2,キタサンサジン,牡7,60,難波剛健,3:14.6,1.3/4,4.8,2,540(+4),[西] 梅田智之
4,7,7,トゥルーウインド,牡7,60,石神深一,3:14.6,クビ,3.3,1,456(+4),[東] 田中剛
5,3,3,メイショウグンパイ,牡6,60,熊沢重文,3:14.8,1,6.2,5,494(-4),[西] 南井克巳
6,6,6,ナンヨーウラヌス,牡5,60,草野太郎,3:15.2,2.1/2,93.0,10,442(+6),[東] 田島俊明
7,8,10,アイファーヴリル,牡6,60,植野貴也,3:15.3,クビ,17.5,7,460(-2),[西] 服部利之
8,4,4,ソウラセブン,牝4,57,大江原圭,3:16.0,4,39.2,8,448(+4),[東] 柄崎孝
9,8,9,フロリアヌス,牡4,59,上野翔,3:16.7,4,11.7,6,470(0),[東] 武藤善則
中,1,1,コウユーホクト,牡4,59,浜野谷憲,,,5.0,3,510(+2),[東] 竹内正洋
