着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,イエロージニア,牝2,51,斎藤新,1:13.3,,6.5,4,434(0),[東] 斎藤誠
2,2,3,ダイヤモンドリリー,牝2,51,藤田菜七,1:13.4,1/2,35.0,9,438(-8),[東] 佐藤吉勝
3,6,11,シゲルテンノウセイ,牡2,55,西田雄一,1:13.6,1.1/4,34.3,7,466(-4),[東] 田中剛
4,1,1,ハヤブサピアーノ,牝2,54,吉田隼人,1:13.7,1/2,4.1,2,454(+4),[東] 高柳瑞樹
5,5,9,プリンスオブジオン,牡2,55,中井裕二,1:13.7,ハナ,31.4,6,434(+4),[西] 今野貞一
6,4,7,デルマサファイア,牝2,53,菊沢一樹,1:13.9,1.1/2,6.4,3,464(-2),[東] 菊沢隆徳
7,6,10,ジュンセイコー,牝2,53,横山武史,1:13.9,アタマ,168.6,14,420(+6),[東] 高柳瑞樹
8,8,15,マインヒロイン,牝2,54,宮崎北斗,1:14.0,クビ,152.8,13,430(-2),[東] 萱野浩二
9,4,6,ハートスートラ,牡2,52,小林凌大,1:14.0,ハナ,90.5,12,458(-2),[東] 武藤善則
10,3,4,イズジョールーラー,牡2,55,柴田善臣,1:14.1,3/4,79.6,11,422(-2),[東] 本間忍
11,7,13,ゴラッソゴール,牡2,52,菅原明良,1:14.2,クビ,8.5,5,450(-6),[東] 武市康男
12,8,14,ディアデイジー,牝2,54,丸田恭介,1:14.2,クビ,35.0,8,444(0),[東] 浅野洋一
13,2,2,グッドステージ,牡2,55,川須栄彦,1:14.2,アタマ,2.8,1,500(+2),[西] 宮徹
14,3,5,キースローガン,牡2,55,津村明秀,1:14.3,クビ,52.4,10,488(+2),[西] 川村禎彦
15,5,8,リョウランハート,牡2,55,横山和生,1:14.7,2.1/2,325.1,15,444(-12),[東] 小野次郎
