着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,マイネルアトゥー,牡6,60,平沢健治,3:05.0,,1.6,1,468(+6),[西] 吉田直弘
2,4,4,ノワールギャルソン,牡7,62,江田勇亮,3:05.0,ハナ,5.9,2,454(0),[東] 田村康仁
3,5,6,スワーヴエドワード,牡4,60,蓑島靖典,3:06.4,9,18.8,7,500(0),[東] 国枝栄
4,5,5,マイネルヴァッサー,牡6,60,山本康志,3:06.8,2.1/2,9.6,4,426(0),[東] 土田稔
5,7,9,ウインインスパイア,牡8,60,上野翔,3:07.7,5,97.8,10,464(+8),[東] 高橋祥泰
6,8,11,ダノンシーザー,牡7,60,白浜雄造,3:08.2,3,12.0,5,462(-2),[西] 安田翔伍
7,6,7,レジェンドパワー,セ7,60,大江原圭,3:08.4,1,146.0,12,442(-2),[東] 中野栄治
8,7,10,サムライフォンテン,牡6,60,草野太郎,3:08.6,1.1/4,117.9,11,488(+6),[東] 石毛善彦
9,2,2,ヤマタケジャイアン,セ6,60,小野寺祐,3:08.8,1.1/4,53.4,9,462(+2),[東] 萱野浩二
中,1,1,レッドライジェル,セ7,60,五十嵐雄,,,18.6,6,442(+4),[東] 藤沢和雄
中,3,3,ローレルヴィクター,牡5,60,森一馬,,,7.7,3,464(+2),[西] 羽月友彦
中,8,12,シゲルピーマン,セ4,60,熊沢重文,,,38.5,8,474(+4),[東] 粕谷昌央
