着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ショウナンサリュー,牡5,57,鮫島克駿,1:50.0,,2.6,2,492(-6),[西] 高野友和
2,2,2,リフトトゥヘヴン,牡5,56,横山武史,1:50.5,3,2.2,1,484(-2),[東] 加藤征弘
3,5,6,ヴィーヴァマーレ,牡4,57,小崎綾也,1:50.6,1/2,64.0,9,462(-10),[西] 作田誠二
4,6,8,フッカツノノロシ,牡6,54,山田敬士,1:51.1,3,45.2,8,512(-2),[東] 小桧山悟
5,3,3,トモノコテツ,牡4,56,加藤祥太,1:51.2,1/2,44.1,7,470(-4),[西] 浜田多実
6,4,4,セレブレイトソング,セ7,55,西村淳也,1:51.5,1.3/4,7.5,3,494(-6),[西] 渡辺薫彦
7,5,5,シェパーズポーズ,牝4,52,亀田温心,1:51.9,2,23.3,6,504(+4),[西] 北出成人
8,8,12,シンアンドケン,牡4,54,斎藤新,1:51.9,クビ,8.9,4,480(-2),[西] 本田優
9,7,9,セブンレジェンド,牡5,54,木幡育也,1:52.1,1.1/4,181.9,12,506(-10),[東] 本間忍
10,8,11,トウシンカイザー,牡4,54,三津谷隼,1:52.2,クビ,137.2,11,500(-8),[西] 村山明
11,6,7,ショウザドリーム,セ4,54,服部寿希,1:52.9,4,90.7,10,418(0),[西] 松田国英
12,1,1,スプレーモゲレイロ,セ6,57,松若風馬,1:55.3,大,16.8,5,448(-6),[西] 高柳大輔
