着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,アビーム,牝4,55,戸崎圭太,1:32.6,,4.9,2,466(+6),[東] 加藤征弘
2,1,2,ホーリーレジェンド,牝4,55,内田博幸,1:32.8,1.1/2,21.0,9,498(+44),[東] 稲垣幸雄
3,8,15,グレイテスト,牝3,52,三浦皇成,1:33.1,1.3/4,2.9,1,476(+14),[東] 武市康男
4,2,3,リバーシブルレーン,牡3,54,大野拓弥,1:33.2,1/2,5.0,3,434(-6),[東] 高木登
5,3,6,レッドエステーラ,牝3,49,大塚海渡,1:33.3,1/2,33.8,10,400(+2),[東] 木村哲也
6,7,14,マイネルプリンチペ,牡4,57,柴田大知,1:33.6,1.3/4,15.3,7,456(-4),[東] 畠山吉宏
7,2,4,カレン,牝5,55,江田照男,1:33.7,3/4,19.1,8,492(-2),[東] 深山雅史
8,4,7,オメガドーヴィル,牝3,51,武藤雅,1:33.8,1/2,8.3,4,388(-10),[東] 高柳瑞樹
9,1,1,レディードリー,牝3,49,藤田菜七,1:33.9,1/2,13.0,5,430(-2),[東] 深山雅史
10,5,10,プロトスター,セ4,57,吉田豊,1:33.9,クビ,60.2,12,468(-16),[東] 戸田博文
11,3,5,スコッチリール,牝3,52,津村明秀,1:34.2,1.1/2,15.0,6,450(+2),[東] 林徹
12,4,8,ウメタロウ,牡4,57,杉原誠人,1:34.3,1/2,228.3,15,482(-6),[東] 伊藤大士
13,6,11,ムーンリットエルフ,セ4,57,嘉藤貴行,1:34.5,1.1/2,206.3,14,460(-16),[東] 青木孝文
14,8,16,ケルベロス,牡6,55,木幡育也,1:35.0,3,44.1,11,444(+2),[東] 大江原哲
15,5,9,スターリバー,牝4,55,伴啓太,1:35.0,クビ,455.8,16,454(-2),[東] 星野忍
16,7,13,ヤマチョウヴォイス,牡3,52,野中悠太,1:35.2,1.1/2,124.8,13,446(+4),[東] 相沢郁
