着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ジョイフル,牡5,55,川又賢治,1:20.1,,18.5,7,498(-12),[西] 吉村圭司
2,5,9,モアナ,牝5,54,戸崎圭太,1:20.1,アタマ,4.3,1,498(-2),[東] 高橋文雅
3,5,10,リカビトス,牝5,54,田辺裕信,1:20.1,クビ,9.7,6,426(-6),[東] 奥村武
4,2,3,レノーア,牝3,51,石川裕紀,1:20.4,1.3/4,7.2,4,412(+10),[東] 相沢郁
5,8,17,アダムバローズ,牡5,56,大野拓弥,1:20.6,1.1/4,9.6,5,504(-8),[西] 角田晃一
6,1,2,ジュランビル,牝3,52,武藤雅,1:20.8,1,5.1,2,456(0),[西] 寺島良
7,4,7,アバルラータ,牝5,53,三浦皇成,1:20.8,クビ,20.1,9,460(+8),[西] 鮫島一歩
8,6,11,レオナルド,牡6,54,野中悠太,1:21.0,1.1/4,115.1,17,440(-2),[東] 黒岩陽一
9,3,5,コパノディール,牝6,52,江田照男,1:21.0,ハナ,70.2,14,442(0),[東] 武藤善則
10,3,6,レッドオルバース,牡7,55,内田博幸,1:21.0,クビ,159.8,18,512(-2),[東] 国枝栄
11,7,15,アンブロジオ,牡4,56,丸山元気,1:21.0,アタマ,40.2,12,462(0),[東] 菊沢隆徳
12,7,13,ボンセルヴィーソ,牡5,56,木幡巧也,1:21.0,アタマ,22.4,10,470(-2),[西] 池添学
13,7,14,カネトシブレス,牝6,52,柴田大知,1:21.1,クビ,80.4,15,446(0),[西] 寺島良
14,2,4,ルタンデュボヌール,牡5,55,北村宏司,1:21.2,1/2,19.3,8,478(-12),[西] 友道康夫
15,8,18,カレングロリアーレ,牡3,53,石橋脩,1:21.2,クビ,6.4,3,454(+8),[西] 安田隆行
16,4,8,リュウノユキナ,牡4,54,柴田善臣,1:21.5,1.3/4,28.3,11,502(-2),[東] 小野次郎
17,1,1,コーディエライト,牝4,50,木幡育也,1:21.5,クビ,94.8,16,484(-12),[西] 佐々木晶
18,8,16,ドゴール,牡3,53,津村明秀,1:21.8,1.1/2,59.0,13,460(-2),[東] 黒岩陽一
