着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,フィルストバーン,セ3,52,斎藤新,1:50.9,,4.5,2,464(+2),[東] 斎藤誠
2,3,5,フラッグアドミラル,牡5,54,菅原明良,1:50.9,ハナ,24.8,10,474(0),[東] 新開幸一
3,7,13,トミケンエンデレア,牡4,57,勝浦正樹,1:50.9,クビ,5.5,3,502(-2),[東] 水野貴広
4,5,9,チェリートリトン,牡5,54,小林凌大,1:51.1,1.1/4,17.4,7,488(+2),[東] 小西一男
5,8,15,モサ,牡3,54,森裕太朗,1:51.1,ハナ,11.1,5,490(+2),[西] 角田晃一
6,4,7,グロリアスホープ,牡3,55,木幡初也,1:51.4,1.3/4,22.8,9,498(-6),[東] 矢野英一
7,4,6,チビノヴァルタン,牝6,55,原田和真,1:51.5,クビ,33.7,12,452(+6),[東] 栗田徹
8,3,4,クラウンロマン,牝6,55,柴田善臣,1:51.5,ハナ,115.9,14,466(-4),[東] 小野次郎
9,6,11,アイヅリュウコ,牡3,55,杉原誠人,1:51.8,1.3/4,33.5,11,476(+2),[東] 小笠倫弘
10,2,3,トーセンギムレット,牡3,55,岩部純二,1:51.9,1/2,17.8,8,514(-8),[東] 萱野浩二
11,7,12,ファンタスティック,牡3,55,西田雄一,1:52.0,1/2,50.5,13,476(+10),[東] 武藤善則
12,8,14,セレブレイトソング,セ7,54,団野大成,1:52.3,2,119.5,15,496(+10),[西] 渡辺薫彦
13,6,10,カセノウィナー,牡3,55,丸山元気,1:53.4,7,3.7,1,494(+12),[東] 土田稔
14,1,1,フクノワイルド,牡3,55,加藤祥太,1:53.5,1/2,7.6,4,482(+4),[西] 杉山晴紀
15,5,8,ロードキング,牡6,56,横山武史,1:53.7,1,14.0,6,480(-16),[西] 吉村圭司
