着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ワールドイズマイン,牝3,51,藤田菜七,1:11.6,,8.0,5.0,446(0),[東] 金成貴史
2,8,15,マイネルナイペス,牡3,56,丹内祐次,1:11.8,1.1/2,7.8,4.0,448(-2),[東] 伊藤圭三
3,5,9,イッツザファースト,牡3,56,田辺裕信,1:12.1,1.3/4,3.1,1.0,466(-6),[東] 菊川正達
4,6,10,スリーヴリーグ,牡3,55,武藤雅,1:12.4,1.3/4,8.1,6.0,508(-2),[東] 武藤善則
5,2,3,メイショウロサン,牡3,55,横山武史,1:12.5,3/4,6.4,3.0,474(+8),[西] 角田晃一
6,8,14,オーミシンゲン,牡3,56,長岡禎仁,1:12.6,1/2,50.8,9.0,428(-2),[西] 高橋亮
7,7,12,サクラクリスタル,牝3,54,横山和生,1:13.0,2.1/2,230.2,13.0,452(-4),[東] 勢司和浩
8,1,1,レルシュタープ,牡3,56,福永祐一,1:13.3,1.3/4,11.1,7.0,452(-12),[西] 吉田直弘
9,5,8,テイエムロケット,牡3,56,丸田恭介,1:13.3,ハナ,12.2,8.0,470(+2),[東] 石栗龍彦
10,4,6,モズナリマツ,牡3,54,西村淳也,1:13.3,クビ,80.9,11.0,506(+2),[西] 南井克巳
11,7,13,スーパーロキ,牡3,56,江田照男,1:13.4,3/4,83.1,12.0,466(-4),[東] 田村康仁
12,6,11,クラーナハズヌード,牝3,51,斎藤新,1:13.5,クビ,6.0,2.0,444(-12),[東] 斎藤誠
13,4,7,ワシヅカミ,牡3,55,森裕太朗,1:14.0,3,65.4,10.0,510(0),[西] 中尾秀正
14,2,2,ムーンアルテミス,牝3,54,菅原隆一,1:14.9,5,308.4,14.0,414(-2),[東] 石毛善彦
除,3,5,ウーレンボル,牝3,52,菊沢一樹,,,---,,408(0),[東] 高橋文雅
