着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,レシプロケイト,牡3,55,柴山雄一,1:51.5,,6.9,4,502(0),[西] 鮫島一歩
2,8,10,マックスアン,牡3,52,藤田菜七,1:51.7,1.1/4,2.8,1,460(0),[東] 大和田成
3,7,9,マンナム,牡4,56,西村淳也,1:52.0,2,8.2,5,486(-2),[西] 西村真幸
4,8,11,フラッグアドミラル,牡5,54,菅原明良,1:52.1,3/4,9.4,6,472(-2),[東] 新開幸一
5,7,8,トミケンエンデレア,牡4,57,勝浦正樹,1:52.3,1.1/4,4.7,2,500(-2),[東] 水野貴広
6,6,6,グラファイト,牡4,57,丸田恭介,1:52.3,アタマ,19.9,8,474(-2),[東] 宗像義忠
7,5,5,カセノウィナー,牡3,55,丸山元気,1:52.3,ハナ,6.8,3,490(-4),[東] 土田稔
8,2,2,ハイエストクイーン,牝4,54,横山武史,1:52.4,クビ,146.1,11,490(-2),[西] 吉村圭司
9,6,7,シゲルクロダイヤ,牡3,54,菊沢一樹,1:52.6,1.1/2,28.1,9,498(+10),[西] 谷潔
10,1,1,ウインドオブホープ,セ6,57,吉田隼人,1:53.5,5,13.2,7,538(+2),[東] 石毛善彦
11,4,4,トゥプエデス,牡3,55,松田大作,1:53.7,1.1/4,133.3,10,442(+4),[西] 高橋康之
