着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ダノンシーザー,牡7,60,白浜雄造,3:10.8,,12.0,4,464(-18),[西] 安田翔伍
2,4,5,オールマンリバー,牡7,60,難波剛健,3:10.8,ハナ,3.6,2,510(0),[西] 五十嵐忠
3,8,14,シャインブライト,牡6,60,石神深一,3:10.9,1/2,2.0,1,480(-6),[東] 畠山吉宏
4,8,13,キールコネクション,牡7,60,平沢健治,3:11.3,2.1/2,6.6,3,478(+2),[東] 尾関知人
5,3,4,ダイシンサンダー,牡8,60,草野太郎,3:12.2,5,14.1,5,502(+2),[東] 戸田博文
6,1,1,キングリオ,牡7,60,西谷誠,3:12.6,2.1/2,43.0,8,508(-10),[東] 久保田貴
7,4,6,セネッティ,牡6,60,植野貴也,3:12.9,2,28.8,6,498(+2),[西] 音無秀孝
8,3,3,ファントムグレイ,牡6,60,浜野谷憲,3:13.4,3,59.9,10,436(-4),[東] 杉浦宏昭
9,5,7,ニシノエアレス,牝5,58,森一馬,3:13.7,1.3/4,31.0,7,462(0),[西] 浅見秀一
10,7,11,シャイニードライヴ,セ5,60,蓑島靖典,3:14.0,2,72.6,12,450(0),[東] 佐藤吉勝
11,2,2,レッドクライム,セ5,60,上野翔,3:14.3,2,54.0,9,470(+4),[東] 田中博康
12,6,9,クリノダイスーシー,牡7,60,大江原圭,3:17.4,大,244.6,14,520(-8),[東] 高橋義博
中,5,8,ナムラスパルタクス,牡5,60,黒岩悠,,,79.1,13,482(0),[西] 清水久詞
中,7,12,ロマンチスト,牡6,60,北沢伸也,,,69.5,11,540(-12),[西] 浜田多実
