着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,シスル,牝4,54,木幡巧也,1:11.9,,6.6,3,490(-8),[東] 新開幸一
2,8,14,レッドシャーロット,牝4,52,斎藤新,1:12.4,3,2.8,1,466(-2),[西] 庄野靖志
3,7,12,サイドストリート,牝4,52,藤田菜七,1:12.8,2.1/2,5.6,2,478(-4),[東] 伊藤大士
4,3,4,クインズカトレア,牝4,54,川又賢治,1:12.8,クビ,18.6,8,434(-2),[西] 宮本博
5,1,1,エナホープ,牝5,55,畑端省吾,1:13.0,1.1/4,34.2,9,500(0),[西] 吉田直弘
6,8,15,クリノクノイチ,牝4,54,森裕太朗,1:13.0,クビ,71.4,12,460(+4),[西] 中尾秀正
7,7,13,シュピールカルテ,牝5,55,丹内祐次,1:13.3,1.3/4,9.5,6,474(+6),[東] 加藤士津
8,5,9,メイショウルクール,牝4,55,秋山真一,1:13.6,1.3/4,8.4,4,474(+6),[西] 飯田祐史
9,6,10,ラッシュハート,牝5,55,菱田裕二,1:13.6,アタマ,34.9,10,430(+8),[西] 牧浦充徳
10,2,2,ルソンデュレーヴ,牝4,55,丸山元気,1:13.7,3/4,9.0,5,458(+6),[東] 萩原清
11,4,6,カネトシレーヌ,牝4,52,岩田望来,1:13.8,クビ,36.0,11,462(+6),[西] 五十嵐忠
12,3,5,ルリハリ,牝4,53,野中悠太,1:13.8,アタマ,78.4,13,438(+4),[東] 萱野浩二
13,2,3,テトラクォーク,牝4,55,津村明秀,1:14.2,2,16.3,7,424(+6),[東] 黒岩陽一
14,4,7,カシノクオーレ,牝4,55,西田雄一,1:14.2,クビ,319.7,14,468(-6),[東] 天間昭一
15,6,11,パストラル,牝5,55,荻野極,1:15.1,5,465.1,15,456(0),[東] 本間忍
