着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ヴィルトファン,牝3,51,武藤雅,1:11.7,,5.3,3,508(+6),[東] 高柳瑞樹
2,6,11,ヒイナヅキ,牝3,49,藤田菜七,1:11.8,1/2,5.0,2,466(+6),[東] 林徹
3,4,6,アポロアミ,牝4,55,田辺裕信,1:11.8,クビ,12.9,4,456(-2),[東] 矢野英一
4,2,3,シュピールカルテ,牝5,55,柴田大知,1:11.9,1/2,15.7,7,472(0),[東] 加藤士津
5,5,8,ヒカリトップメモリ,牝6,55,津村明秀,1:12.0,3/4,63.1,12,488(-4),[東] 池上昌和
6,5,9,カシマフウリン,牝4,55,嘉藤貴行,1:12.6,3.1/2,53.6,10,488(+4),[東] 加藤士津
7,4,7,ラブユーミー,牝5,55,杉原誠人,1:12.9,1.3/4,87.0,14,500(0),[東] 星野忍
8,2,2,ルソンデュレーヴ,牝4,52,大塚海渡,1:12.9,クビ,47.3,9,456(-2),[東] 萩原清
9,3,4,シャインカメリア,牝4,55,吉田豊,1:13.0,クビ,53.7,11,470(+4),[東] 小野次郎
10,7,13,ジスモンダ,牝4,55,江田照男,1:13.0,アタマ,127.6,15,470(-8),[東] 加藤士津
11,8,15,フォークアート,牝3,52,三浦皇成,1:13.2,3/4,2.2,1,450(0),[東] 武井亮
12,3,5,モンアムール,牝4,55,丸山元気,1:13.3,1/2,27.4,8,426(-2),[東] 斎藤誠
13,8,14,ステイホット,牝3,52,大野拓弥,1:13.4,3/4,14.8,6,470(+6),[東] 杉浦宏昭
14,1,1,ミリオンゲーム,牝3,50,野中悠太,1:13.6,1.1/4,77.5,13,424(+8),[東] 奥村武
15,7,12,ノボオリエンス,牝3,50,西村淳也,1:14.6,6,13.0,5,462(-6),[東] 尾関知人
