着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ゲキリン,牡5,57,菱田裕二,1:11.3,,30.5,10,476(+4),[西] 吉村圭司
2,4,6,モルゲンロート,牡6,57,嘉藤貴行,1:11.4,1/2,7.3,4,474(+2),[東] 竹内正洋
3,3,4,ヒルノデンハーグ,セ7,57,横山和生,1:11.5,1/2,87.4,13,480(-4),[西] 昆貢
4,2,2,ディーズフェイク,牝4,55,柴田善臣,1:11.5,アタマ,16.3,7,482(+6),[東] 藤原辰雄
5,5,7,フォーティプリンス,牡5,57,丸山元気,1:11.7,1.1/4,11.9,5,474(+10),[東] 小西一男
6,8,14,ゼットマックイーン,牡6,57,木幡巧也,1:11.8,3/4,28.0,9,458(+2),[西] 吉田直弘
7,3,3,ボーサンシー,牡6,57,岩田望来,1:11.8,アタマ,14.3,6,546(+18),[西] 池添学
8,4,5,メイショウバイタル,牡4,57,西村淳也,1:11.8,ハナ,6.3,3,506(+2),[西] 松永昌博
9,7,12,サンビショップ,セ7,57,横山武史,1:11.9,クビ,59.1,12,472(-4),[西] 谷潔
10,5,8,ギンゴー,牡6,57,杉原誠人,1:11.9,クビ,19.6,8,488(-2),[東] 武市康男
11,8,13,グッドヒューマー,牡5,57,宮崎北斗,1:12.1,1.1/4,2.9,1,494(-4),[東] 高橋裕
12,6,9,マーシレス,牡8,57,中井裕二,1:12.3,1.1/4,119.5,14,460(-22),[西] 浜田多実
13,7,11,カレンガリアード,牡4,57,斎藤新,1:12.6,1.3/4,4.5,2,468(0),[西] 安田翔伍
14,1,1,モンファロン,牡4,57,中谷雄太,1:13.2,3.1/2,38.1,11,468(-6),[西] 高橋義忠
