着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,プリティマックス,牝5,54,横山武史,1:11.9,,13.3,4,438(-8),[東] 菊川正達
2,1,1,エースロッカー,セ4,57,横山和生,1:12.2,2,5.2,2,484(+6),[東] 中川公成
3,4,7,アシャカデッシュ,牡4,57,津村明秀,1:12.5,1.3/4,2.6,1,514(+4),[東] 鈴木伸尋
4,6,11,バナナボート,牡5,56,富田暁,1:12.5,ハナ,70.1,15,438(+4),[東] 星野忍
5,4,6,アルチレイロ,セ5,57,石川裕紀,1:13.0,3,15.9,5,462(+4),[東] 相沢郁
6,7,13,カズミドリーム,牝4,52,小林凌大,1:13.1,1/2,19.0,7,462(+6),[東] 中野栄治
7,7,12,ブルベアジュラフ,牡5,57,鮫島克駿,1:13.1,クビ,20.7,10,534(+34),[西] 川村禎彦
8,8,15,マッスルマサムネ,セ4,57,荻野極,1:13.2,1/2,6.4,3,480(-10),[西] 池添学
9,5,9,タケデンサンダー,牡5,57,嶋田純次,1:13.3,クビ,39.0,13,474(-8),[東] 武市康男
10,2,2,ランボシ,セ5,54,斎藤新,1:13.4,1/2,32.5,12,486(-8),[東] 中川公成
11,6,10,ミサコ,牝4,52,藤田菜七,1:13.5,3/4,17.9,6,476(-6),[東] 竹内正洋
12,2,3,プローシブル,牡4,57,黛弘人,1:13.8,1.3/4,57.3,14,498(+8),[東] 杉浦宏昭
13,3,4,ウィズアウィッシュ,牝5,55,丸田恭介,1:13.9,3/4,19.9,9,494(-6),[東] 蛯名利弘
14,8,14,トラストノブナガ,セ4,57,藤懸貴志,1:14.1,1,25.5,11,440(-4),[西] 羽月友彦
15,3,5,ケイアイテディ,牡4,57,吉田隼人,1:14.4,2,19.3,8,456(-4),[東] 池上昌和
