着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,エイシンムジカ,牝5,52,藤田菜七,1:53.6,,2.6,1,482(0),[西] 西園正都
2,6,10,トモノコテツ,牡4,56,加藤祥太,1:53.9,1.3/4,14.3,6,470(0),[西] 浜田多実
3,8,15,ヴィーヴァマーレ,牡4,57,小崎綾也,1:54.1,1,7.9,4,470(+8),[西] 作田誠二
4,8,14,シゲノブ,牡4,57,荻野極,1:54.2,1/2,11.3,5,512(-2),[東] 栗田徹
5,5,8,ダノンテアトロ,牡4,56,川又賢治,1:54.3,1/2,34.9,11,466(0),[西] 高橋康之
6,4,7,スマートウェールズ,牡5,54,服部寿希,1:54.3,ハナ,17.5,8,462(-6),[西] 石坂正
7,6,11,ヴェルトゥアル,牡4,57,伴啓太,1:54.3,クビ,35.3,12,474(-2),[東] 加藤征弘
8,1,1,アポロプリンセス,牝4,54,木幡巧也,1:54.4,3/4,6.1,2,480(0),[東] 岩戸孝樹
9,4,6,ペイシャリサ,牝5,53,野中悠太,1:54.6,1.1/4,16.0,7,492(-2),[東] 高橋義博
10,2,3,アルカサル,セ6,56,横山武史,1:54.6,アタマ,6.3,3,530(+10),[東] 大竹正博
11,3,4,ネコマヒカ,牡4,56,森裕太朗,1:55.0,2,115.1,14,524(+6),[東] 星野忍
12,2,2,タキオンレイ,牝5,52,山田敬士,1:55.1,1/2,79.6,13,482(-6),[東] 深山雅史
13,7,13,デルマアブサン,牡4,54,小林凌大,1:55.3,1.1/2,318.7,15,468(-6),[東] 藤原辰雄
14,7,12,セレブレイトソング,セ7,55,西村淳也,1:55.4,クビ,22.2,9,486(-8),[西] 渡辺薫彦
15,5,9,ミッキークロス,牝5,52,木幡育也,1:56.8,9,34.1,10,434(+6),[東] 国枝栄
