着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,フラッシングジェム,牝3,52,嘉藤貴行,1:53.3,,13.3,6,482(+2),[東] 大和田成
2,6,9,キングスバレイ,牡3,54,木幡巧也,1:53.5,1.1/2,7.4,3,510(-16),[東] 斎藤誠
3,8,13,アンダープロミス,牡3,54,戸崎圭太,1:53.6,クビ,2.5,1,498(+6),[東] 萩原清
4,3,4,フクサンダーク,牡3,53,野中悠太,1:53.7,1/2,4.9,2,496(+8),[東] 小西一男
5,7,11,マイネルレンカ,牡5,57,松岡正海,1:53.7,アタマ,26.3,10,470(+6),[東] 堀井雅広
6,7,12,キタノナシラ,セ4,54,山田敬士,1:53.9,1.1/2,52.8,12,472(0),[東] 高市圭二
7,4,5,グラファイト,牡4,57,丸田恭介,1:53.9,ハナ,19.5,8,474(0),[東] 宗像義忠
8,5,8,スズカアポロ,牡8,54,藤田菜七,1:54.2,2,23.8,9,472(0),[東] 柄崎孝
9,2,2,カイザースクルーン,牡3,54,津村明秀,1:54.4,1,9.0,4,486(+4),[東] 相沢郁
10,1,1,セイカヤマノ,牡3,54,三浦皇成,1:55.0,3.1/2,12.8,5,486(0),[東] 南田美知
11,4,6,ブレイクエース,牡7,56,武藤雅,1:55.0,アタマ,125.3,13,516(+4),[東] 戸田博文
12,6,10,ゴールドパッション,牡4,57,内田博幸,1:55.1,1/2,36.0,11,520(0),[東] 青木孝文
13,8,14,フッカツノノロシ,牡6,56,菊沢一樹,1:55.1,ハナ,129.8,14,508(-6),[東] 小桧山悟
14,5,7,トレイントレイン,牡3,53,川又賢治,1:55.7,3.1/2,15.4,7,520(+18),[東] 池上昌和
