着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,カシノブレンド,セ3,56,西田雄一,1:11.7,,22.7,7,448(+6),[東] 蛯名利弘
2,2,3,セイドアモール,牝3,53,野中悠太,1:12.0,1.3/4,1.6,1,484(-2),[東] 武市康男
3,5,9,エンシャントロア,牝3,54,木幡巧也,1:12.0,クビ,6.2,2,482(+2),[東] 牧光二
4,2,2,エコロトム,牡3,56,丸山元気,1:13.0,6,9.3,4,450(+6),[東] 根本康広
5,7,12,ボルンタード,牡3,56,内田博幸,1:13.1,1/2,7.8,3,472(+8),[東] 高橋義博
6,6,11,ラキウラ,牡3,56,柴田大知,1:13.2,1/2,13.5,6,480(+20),[東] 粕谷昌央
7,3,4,ジャストインタイム,牡3,55,川又賢治,1:13.4,1.1/4,236.0,14,472(-2),[東] 伊藤伸一
8,7,13,イチゴチャン,牝3,53,武藤雅,1:14.1,4,12.8,5,428(+10),[東] 金成貴史
9,3,5,シンボリビーノ,セ3,56,柴田善臣,1:14.2,1/2,71.1,9,452(-28),[東] 石毛善彦
10,4,7,ライフアンドソウル,牝3,54,江田照男,1:14.5,2,197.2,12,452(-4),[東] 的場均
11,5,8,アルファフレイム,牡3,56,伊藤工真,1:14.5,クビ,53.3,8,442(+4),[東] 和田正一
12,6,10,リバティヘッド,牡3,53,山田敬士,1:15.1,3.1/2,170.1,11,462(+6),[東] 深山雅史
13,1,1,ハーモニービート,セ3,55,菊沢一樹,1:15.2,3/4,127.0,10,502(+10),[東] 小島茂之
14,8,15,エミークイーン,牝3,52,木幡育也,1:18.5,大,223.7,13,516(+6),[東] 尾形和幸
15,4,6,ハーモニースパーク,牡3,56,嶋田純次,1:19.4,5,451.3,15,468(-14),[東] 石毛善彦
