着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,シーオブザムーン,牝3,50,藤田菜七,1:58.7,,5.1,2,462(+2),[東] 金成貴史
2,2,2,フラッフィーベア,牝3,50,菅原明良,1:58.9,1.1/4,17.0,8,434(+4),[東] 田中清隆
3,5,6,ショウナンバビアナ,牝3,53,丸山元気,1:59.3,2.1/2,6.0,3,476(0),[東] 上原博之
4,3,3,レディーキティ,牝4,55,荻野極,1:59.5,1.1/4,28.3,10,404(-6),[西] 野中賢二
5,6,8,クラヴィーア,牝3,53,吉田隼人,1:59.6,3/4,23.5,9,462(-2),[西] 高野友和
6,7,9,ダイアナブライト,牝3,53,中谷雄太,1:59.8,1,8.1,4,440(+4),[西] 石坂正
7,6,7,ゲンティアナ,牝3,50,斎藤新,1:59.8,アタマ,10.1,6,422(+8),[西] 松永幹夫
8,8,11,サツキユニヴァース,牝5,52,小林凌大,2:00.0,1.1/2,129.6,11,460(-2),[東] 蛯名利弘
9,5,5,ウインメルシー,牝3,52,横山武史,2:00.1,クビ,13.8,7,456(-16),[東] 鈴木伸尋
10,1,1,アオイプリンセス,牝6,55,津村明秀,2:00.4,2,2.9,1,456(+2),[西] 大久保龍
11,4,4,シンボリブーケ,牝5,54,菊沢一樹,2:00.6,1.1/2,265.6,12,484(0),[東] 高橋祥泰
12,8,12,オルトシア,牝4,52,団野大成,2:01.5,5,8.9,5,440(-2),[西] 笹田和秀
