着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,タンジェントアーク,牡4,60,大江原圭,3:17.3,,8.7,4,454(+8),[東] 田村康仁
2,2,2,スマートキャノン,牡3,56,小牧加矢,3:17.4,1/2,1.9,1,466(-6),[西] 音無秀孝
3,8,12,ヤップヤップヤップ,牡6,60,江田勇亮,3:17.6,1.1/4,7.2,3,458(-8),[東] 宗像義忠
4,5,5,オノーレペスカ,牝6,58,蓑島靖典,3:18.1,3,124.2,12,460(+4),[東] 小桧山悟
5,7,9,ショウナンアストラ,牡4,60,五十嵐雄,3:18.1,ハナ,17.4,5,480(+12),[東] 西田雄一
6,1,1,サンシロウ,セ8,60,金子光希,3:20.4,大,72.6,10,500(+6),[東] 堀内岳志
7,4,4,デザートスター,セ3,58,石神深一,3:22.0,10,23.5,6,462(-2),[東] 武井亮
8,7,10,バレッティ,セ8,60,草野太郎,3:22.8,5,3.4,2,510(+6),[東] 久保田貴
9,8,11,アドマイヤレビン,牡4,60,西村太一,3:24.2,8,59.9,9,494(+4),[東] 加藤征弘
10,3,3,ホッコーライデン,牡8,60,田村太雅,3:26.0,大,99.0,11,526(-18),[東] 松永康利
中,6,7,テイエムナイスラン,牡3,58,伴啓太,,,39.9,8,520(+12),[東] 石栗龍彦
中,6,8,ダイシンインディー,牡6,60,上野翔,,,34.3,7,554(+4),[東] 戸田博文
