着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ソバナ,牝3,54,横山和生,1:47.1,,31.2,11,446(+6),[東] 斎藤誠
2,1,2,カヨウネンカ,牝3,54,松岡正海,1:47.1,クビ,4.9,2,456(-2),[東] 斎藤誠
3,4,7,ルージュカルミア,牝3,54,北村宏司,1:47.2,1,21.5,9,412(-4),[東] 木村哲也
4,5,10,デコラシオン,牡3,56,菅原明良,1:47.3,1/2,13.3,6,508(+8),[東] 高木登
5,6,11,マイネルニコラス,牡3,56,丹内祐次,1:47.6,1.1/2,7.3,4,506(+8),[東] 高橋裕
6,2,4,ベストフィーリング,牡3,56,マーカン,1:47.6,クビ,4.9,1,506(+12),[東] 手塚貴久
7,4,8,ナンヨーアゼリア,牝3,54,田辺裕信,1:47.6,クビ,48.1,12,430(+12),[東] 手塚貴久
8,5,9,ロムネヤ,牝3,51,西塚洸二,1:47.9,1.1/2,5.2,3,422(-2),[東] 国枝栄
9,1,1,シャドウマッドネス,セ3,54,原優介,1:47.9,クビ,130.5,15,434(-4),[東] 和田勇介
10,3,6,ディープレイヤー,牡3,56,横山武史,1:48.1,1.1/4,8.1,5,484(+2),[東] 大和田成
11,7,13,セキテイオー,牡3,56,丸山元気,1:48.4,1.3/4,15.1,8,474(+6),[東] 田中剛
12,7,14,コウキ,セ3,56,柴田大知,1:48.4,アタマ,168.6,16,476(-2),[東] 上原博之
13,6,12,ミント,牝3,54,津村明秀,1:48.6,1.1/4,97.4,14,470(-14),[東] 林徹
14,8,16,オウケンボルト,牡3,56,石川裕紀,1:48.9,1.3/4,22.6,10,460(+14),[東] 土田稔
15,8,15,ステラナビゲーター,牡3,56,柴田善臣,1:49.3,2.1/2,51.8,13,502(+2),[東] 菊川正達
16,2,3,ロジマンボ,牡3,56,戸崎圭太,1:50.6,8,14.3,7,488(+14),[東] 古賀慎明
