着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,セイルオンセイラー,牡3,56,戸崎圭太,1:53.7,,1.7,1,498(+8),[東] 田中博康
2,7,8,ジョイス,牡3,56,横山武史,1:53.9,1.1/2,3.9,2,514(+2),[東] 斎藤誠
3,5,5,コンクエスト,牡3,56,三浦皇成,1:54.7,5,12.7,5,496(-14),[東] 小笠倫弘
4,6,6,チャプリ,牝3,54,菅原明良,1:54.7,ハナ,6.9,3,462(-10),[東] 高木登
5,3,3,スズカコテキタイ,牡3,56,内田博幸,1:55.0,1.3/4,67.2,9,476(-8),[東] 柄崎孝
6,7,7,ペイシャエス,牡3,56,丸山元気,1:55.1,クビ,116.7,10,488(-6),[東] 小西一男
7,1,1,セブンスレター,牡3,56,大野拓弥,1:55.2,3/4,50.6,8,504(+8),[東] 武井亮
8,8,10,ハナキリ,牡3,56,Ｍ．デム,1:55.9,4,30.2,7,474(-2),[西] 森秀行
9,8,9,ポイズンアロウ,牡3,56,北村宏司,1:56.5,3.1/2,10.4,4,526(0),[東] 藤沢和雄
10,2,2,ミッキーエイト,牡3,56,田辺裕信,1:56.9,2,27.9,6,464(+4),[東] 久保田貴
