着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ジェットエンブレム,牡4,57,Ｍ．デム,1:11.7,,14.3,7,522(+16),[西] 石坂公一
2,1,1,コパシーナ,セ5,57,三浦皇成,1:11.9,1.1/4,4.1,2,492(-2),[東] 伊藤圭三
3,5,10,ノーベルプライズ,牡6,57,丸山元気,1:12.1,1,9.4,4,522(+2),[東] 古賀史生
4,4,8,グランドストローク,牡5,57,石川裕紀,1:12.1,アタマ,12.2,5,474(0),[東] 水野貴広
5,3,5,レイテントロアー,牡5,57,菅原明良,1:12.1,クビ,6.6,3,484(0),[東] 田中清隆
6,1,2,タイトロープウィン,牝6,55,江田照男,1:12.1,アタマ,125.1,15,448(-2),[東] 村田一誠
7,6,11,ニシノダンテ,牡7,54,小林脩斗,1:12.5,2.1/2,43.3,11,512(0),[西] 新谷功一
8,7,13,キュムロンニンバス,牡4,57,内田博幸,1:12.5,アタマ,69.0,13,502(+6),[東] 南田美知
9,8,15,メタスペクター,牡4,57,吉田豊,1:12.8,1.3/4,30.4,9,454(-8),[東] 小西一男
10,6,12,レジリエンスブルー,牡5,57,大野拓弥,1:13.1,2,66.0,12,480(+4),[東] 松山将樹
11,3,6,コーリンバニラ,牝5,53,山田敬士,1:13.4,2,191.7,16,504(-12),[東] 加藤和宏
12,8,16,サイドストリート,牝7,55,杉原誠人,1:13.5,クビ,119.7,14,478(-24),[東] 伊藤大士
13,7,14,ジューンクエスト,牡4,57,戸崎圭太,1:13.8,2,13.1,6,464(+6),[西] 今野貞一
14,4,7,エーアイダンサー,牝4,52,横山琉人,1:14.4,4,41.9,10,436(+2),[東] 畠山吉宏
15,5,9,スターリングワース,牝4,55,田辺裕信,1:14.8,2,2.8,1,462(+2),[東] 中舘英二
16,2,4,ロードクラージュ,セ5,57,北村宏司,1:15.3,3.1/2,21.1,8,454(-30),[西] 安田隆行
