着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,カランセ,牝3,52,伊藤工真,1:53.2,,8.6,4,462(-10),[東] 金成貴史
2,6,8,リトルポピー,牝3,52,戸崎圭太,1:54.2,6,2.7,1,466(+8),[東] 奥村武
3,4,4,ミュアウッズ,牝5,55,横山武史,1:54.4,1,4.8,3,578(+12),[東] 尾関知人
4,6,7,フミチャン,牝4,52,西塚洸二,1:54.6,1.1/4,26.7,8,488(0),[東] 鹿戸雄一
5,5,6,ズールー,牝5,55,三浦皇成,1:54.6,クビ,44.9,9,476(+2),[東] 高木登
6,1,1,パルガン,牝3,52,丹内祐次,1:54.7,クビ,9.8,5,462(0),[東] 相沢郁
7,2,2,テンナイトパール,牝6,55,丸田恭介,1:54.7,クビ,26.6,7,498(+2),[東] 小西一男
8,8,11,クインズミモザ,牝4,55,野中悠太,1:54.9,1.1/4,4.0,2,532(+8),[東] 池上昌和
9,8,12,ウィズザワールド,牝4,52,原優介,1:55.2,1.1/2,58.1,10,470(+8),[東] 松山将樹
10,5,5,ラブベティー,牝3,52,石川裕紀,1:55.2,1/2,11.5,6,458(+8),[東] 尾形和幸
11,7,10,モモエチャン,牝4,52,佐々木大,1:55.7,3,98.2,11,450(+22),[東] 和田雄二
12,7,9,ルージュブラン,牝4,53,横山琉人,1:56.8,7,175.2,12,464(+8),[東] 手塚貴久
