着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ホウオウルバン,牡4,56,内田博幸,1:53.7,,19.0,6,524(0),[東] 池上昌和
2,7,12,タイセイスラッガー,牡4,56,Ｍ．デム,1:54.2,3,6.8,3,532(-8),[東] 高橋裕
3,6,10,クリーンスレイト,牡4,56,菅原明良,1:54.6,2.1/2,2.1,1,490(+8),[東] 久保田貴
4,7,13,ダイワドノヴァン,セ8,57,三浦皇成,1:54.7,3/4,9.8,4,540(+6),[東] 池上昌和
5,5,9,ホウオウセレシオン,牡5,57,戸崎圭太,1:54.7,ハナ,3.4,2,514(-12),[東] 奥村武
6,2,2,スクリーンプロセス,セ4,56,大野拓弥,1:54.8,1/2,46.6,8,538(+2),[東] 中川公成
7,6,11,ジュンキリタップ,牡4,56,吉田豊,1:55.0,1,69.6,11,516(+4),[東] 高柳瑞樹
8,4,6,ファイヴレター,牡5,57,北村宏司,1:55.3,1.3/4,49.8,10,472(+4),[東] 佐藤吉勝
9,5,8,デルマラピスラズリ,牡5,57,菅原隆一,1:55.4,クビ,49.6,9,520(-2),[東] 小野次郎
10,2,3,マイネルイリャルギ,牡5,57,柴田大知,1:55.5,1/2,208.1,14,522(0),[東] 高橋裕
11,3,5,フーズサイド,牡6,57,菊沢一樹,1:55.5,ハナ,104.7,13,506(+10),[東] 堀井雅広
12,1,1,シャドウセッション,セ6,54,永野猛蔵,1:55.5,ハナ,37.5,7,520(+4),[東] 鹿戸雄一
13,4,7,マイネルタイムリー,牡4,56,川須栄彦,1:55.7,1.1/2,71.6,12,496(+6),[東] 清水英克
14,8,14,ルフィアンキック,牡6,54,横山琉人,1:56.3,3.1/2,402.9,15,480(+6),[東] 小島茂之
15,3,4,フィアレスハート,セ5,57,石橋脩,1:56.7,2.1/2,14.3,5,508(-4),[東] 小手川準
