着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ヒルノダカール,牡6,57,古川吉洋,1:48.8,,6.3,3,516(-2),[西] 北出成人
2,5,5,スズカノロッソ,セ7,57,丹内祐次,1:49.0,1.1/4,15.2,5,490(+12),[東] 小島茂之
3,2,2,ルドヴィクス,牡4,57,菱田裕二,1:49.0,ハナ,9.9,4,516(-6),[東] 久保田貴
4,8,10,アンダープロット,牡4,57,石川裕紀,1:49.0,クビ,1.7,1,498(+4),[東] 加藤征弘
5,1,1,ミトロジー,セ6,57,三浦皇成,1:49.1,1/2,4.9,2,482(0),[東] 尾関知人
6,7,8,ディアセオリー,牡5,57,大野拓弥,1:49.3,1,42.3,8,496(+4),[東] 高木登
7,3,3,メタルスパーク,セ5,54,佐々木大,1:49.6,1.3/4,181.5,10,494(+2),[東] 菊川正達
8,6,6,ブラックデビル,セ7,54,横山琉人,1:50.4,5,207.1,11,472(-2),[東] 中野栄治
9,7,9,ジオフロント,牡4,57,菅原明良,1:50.8,2.1/2,15.7,6,456(0),[西] 清水久詞
10,8,11,フローズンスタイル,牝5,53,永野猛蔵,1:50.9,1,41.5,7,454(+2),[東] 黒岩陽一
11,6,7,カイザーノヴァ,牡4,57,内田博幸,1:51.0,1/2,47.5,9,460(-6),[東] 鈴木慎太
