着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,メイショウシャガ,牡5,57,小牧加矢,3:17.2,,1.6,1,520(+6),[西] 池添兼雄
2,7,7,アームストロング,牡4,60,草野太郎,3:19.2,大,8.4,3,496(+6),[東] 南田美知
3,3,3,プリンスオブペスカ,牡8,60,森一馬,3:20.1,5,4.6,2,488(-2),[西] 松永昌博
4,1,1,アスタースウィング,牡8,60,西谷誠,3:20.9,5,18.9,7,522(+2),[西] 中竹和也
5,4,4,スリーケイエヌ,牡4,60,北沢伸也,3:23.3,大,12.0,4,484(0),[西] 藤沢則雄
6,2,2,グランドメノウ,牡3,58,大江原圭,3:27.7,大,190.7,10,486(+2),[東] 清水英克
7,8,10,アイファーチーター,牡4,60,大庭和弥,3:30.3,大,165.7,9,468(-2),[東] 的場均
8,6,6,テイエムアラジン,牡3,58,小野寺祐,3:34.5,大,53.6,8,502(+2),[西] 坂口智康
中,7,8,アポロティアモ,牡5,60,伴啓太,,,12.0,5,514(+2),[東] 岩戸孝樹
中,8,9,ケイティミラクル,牡5,60,上野翔,,,17.0,6,506(+6),[東] 小野次郎
