着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ヒットザシーン,牝4,55,丹内祐次,2:00.0,,8.7,5,488(-2),[東] 畠山吉宏
2,6,6,ラニュイエトワール,セ3,54,石川裕紀,2:00.1,1/2,29.6,7,458(-2),[東] 尾形和幸
3,6,7,カヨウネンカ,牝3,52,杉原誠人,2:00.6,3,2.5,1,458(0),[東] 斎藤誠
4,4,4,シャドウマッドネス,セ3,54,津村明秀,2:00.8,1.1/4,28.8,6,438(0),[東] 和田勇介
5,8,10,タシット,牡3,54,菅原明良,2:01.0,3/4,6.8,4,460(+2),[東] 中川公成
6,7,9,ヒドゥンキング,牡3,52,永野猛蔵,2:01.0,ハナ,34.6,8,460(-4),[東] 伊藤大士
7,3,3,エスコバル,セ4,57,横山武史,2:01.1,1/2,6.0,3,514(-6),[東] 堀宣行
8,1,1,ヴァーンフリート,牡3,54,戸崎圭太,2:01.2,1,3.3,2,516(-2),[東] 手塚貴久
9,5,5,キュンストラー,牝4,55,木幡巧也,2:01.3,1/2,90.0,10,412(-2),[東] 松永康利
10,8,11,パルガン,牝3,49,原優介,2:02.0,4,79.6,9,460(-2),[東] 相沢郁
11,2,2,エイシンディアデム,牝4,53,藤田菜七,2:03.1,7,144.1,11,444(-7),[東] 根本康広
