着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ミッキーハーモニー,牝3,53,横山和生,1:08.3,,4.3,2.0,460(+8),[東] 萩原清
2,2,3,デフィデリ,牡3,55,勝浦正樹,1:09.1,5,39.6,10.0,458(0),[東] 南田美知
3,2,4,アクアマリンブルー,セ4,57,嶋田純次,1:09.2,1/2,68.9,12.0,440(+24),[東] 戸田博文
4,4,8,クラリティスケール,牝3,53,菊沢一樹,1:09.3,クビ,8.2,4.0,448(+2),[東] 菊沢隆徳
5,5,9,ノックトゥワイス,セ4,57,津村明秀,1:09.4,1/2,28.6,9.0,486(-6),[東] 大竹正博
6,1,2,セッカチケーン,牡3,55,三浦皇成,1:09.5,1/2,2.6,1.0,508(+6),[東] 高柳瑞樹
7,6,11,ヴィントミューレ,セ4,54,佐々木大,1:09.5,クビ,10.7,5.0,448(0),[東] 木村哲也
8,1,1,マブセレナード,牝3,53,杉原誠人,1:09.5,アタマ,87.9,13.0,462(+2),[東] 伊藤大士
9,7,14,シゲルオテンバ,牝4,55,石橋脩,1:09.7,1.1/4,60.2,11.0,444(+4),[東] 松山将樹
10,6,12,アドマイヤアリエル,牝5,55,石川裕紀,1:09.8,3/4,24.6,8.0,458(+4),[東] 加藤征弘
11,3,6,ナンヨーローズ,牡4,57,菅原明良,1:10.0,1,96.5,14.0,456(+2),[東] 畠山吉宏
12,7,13,コスモサンレミ,牝4,55,丹内祐次,1:10.0,クビ,16.7,6.0,468(+8),[東] 中野栄治
13,8,16,スクルトゥーラ,牝3,53,横山武史,1:10.2,1.1/2,5.8,3.0,420(-8),[東] 鹿戸雄一
14,5,10,ヨンウォニ,牝5,52,原優介,1:10.3,1/2,193.3,15.0,462(+10),[東] 伊藤伸一
15,8,15,タイガーリリー,牝4,55,黛弘人,1:10.6,1.1/2,22.6,7.0,482(+10),[東] 尾関知人
取,4,7,ラピカズマ,牡4,57,吉田豊,,,---,,計不,[東] 高橋文雅
