着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,セイウンロミオ,牡4,57,大野拓弥,1:54.3,,13.8,5,530(-4),[東] 田村康仁
2,2,2,ハイエストエンド,セ5,57,丸山元気,1:54.3,ハナ,1.7,1,506(0),[東] 小西一男
3,6,8,ロイヤルダンス,牡4,56,秋山稔樹,1:54.6,1.1/2,7.1,3,500(-6),[東] 清水英克
4,8,12,ビヨンドザシーン,牡4,57,斎藤新,1:54.8,1,5.0,2,468(+6),[東] 斎藤誠
5,4,4,ヌンカプト,牡5,57,菊沢一樹,1:54.8,ハナ,110.9,12,454(+2),[東] 堀内岳志
6,7,10,ジンフラッシュ,牡5,57,田中勝春,1:54.9,1,26.0,8,506(-2),[東] 小野次郎
7,5,7,キアヌマウナ,牝4,55,黛弘人,1:55.1,1,24.0,7,498(+6),[東] 和田雄二
8,6,9,セイウンオードリー,牡4,57,江田照男,1:55.8,4,36.7,9,510(0),[東] 深山雅史
9,3,3,タスマンハイウェイ,セ4,57,岩田康誠,1:55.9,クビ,17.2,6,526(-12),[東] 新開幸一
10,8,13,ビービーレガロ,セ5,57,嶋田純次,1:56.3,2.1/2,56.6,10,522(+2),[東] 戸田博文
11,5,6,ココリジャスミン,牝6,52,小林脩斗,1:56.5,1,92.7,11,482(0),[東] 古賀慎明
12,4,5,シュバルツイェガー,牡5,57,菅原明良,1:57.3,5,13.1,4,476(0),[東] 高木登
13,1,1,マルス,牡4,57,岩部純二,2:00.8,大,342.7,13,448(0),[東] 浅野洋一
