着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,アポロビビ,牡6,57,吉田豊,1:10.9,,5.0,2,470(+2),[東] 中舘英二
2,3,6,シャイニーブランコ,牡6,56,北村宏司,1:11.0,1/2,24.3,10,454(+2),[西] 小林真也
3,3,5,チェーンオブラブ,牝5,54,菅原明良,1:11.1,クビ,4.2,1,484(+4),[東] 小笠倫弘
4,6,12,ディサーニング,セ7,56,ルメール,1:11.1,クビ,11.4,7,506(0),[東] 加藤征弘
5,5,10,オヌシナニモノ,牡5,56,斎藤新,1:11.1,クビ,7.4,3,486(+10),[西] 高橋義忠
6,7,13,イモータルスモーク,牡5,56,藤岡佑介,1:11.2,1/2,12.7,8,518(+12),[東] 金成貴史
7,5,9,スマートアルタイル,牡7,57,三浦皇成,1:11.2,アタマ,26.0,11,482(0),[西] 小崎憲
8,4,8,ロジペルレスト,セ7,56,丸山元気,1:11.2,ハナ,227.8,16,518(+8),[東] 大竹正博
9,6,11,アイアムハヤスギル,牡6,56,大野拓弥,1:11.3,1/2,60.6,13,478(0),[東] 奥平雅士
10,2,4,ミスズグランドオー,牡4,55,団野大成,1:11.5,3/4,11.3,6,490(0),[東] 伊藤圭三
11,8,16,ブランクエンド,牡6,56,内田博幸,1:11.5,クビ,70.3,14,486(+6),[東] 加藤征弘
12,7,14,クーファピーカブー,牝6,54,松若風馬,1:11.5,アタマ,76.6,15,466(-8),[西] 浅見秀一
13,1,2,トウカイエトワール,牡5,56,石川裕紀,1:11.8,1.1/2,10.5,5,514(0),[西] 茶木太樹
14,4,7,エンプティチェア,牡5,56,和田竜二,1:11.9,1/2,38.9,12,476(0),[西] 音無秀孝
15,8,15,シンシティ,牝5,54,田中健,1:12.5,3.1/2,9.6,4,464(-10),[西] 木原一良
16,1,1,ウルトラマリン,牝5,55,石橋脩,1:12.5,アタマ,13.2,9,480(0),[西] 今野貞一
