着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ゴーゴーユタカ,牡3,56,横山武史,1:34.8,,3.4,1,486(-2),[東] 武井亮
2,4,7,ゼンノテンバ,牝3,54,内田博幸,1:34.9,1/2,9.3,6,438(+4),[東] 小手川準
3,3,6,ノアチェリー,牝3,51,横山琉人,1:35.2,1.3/4,42.1,10,464(-10),[東] 大江原哲
4,2,4,ソレントフレイバー,牡3,56,吉田豊,1:35.2,ハナ,6.7,3,486(-2),[東] 久保田貴
5,5,10,ポップパフォーマー,牡3,56,大野拓弥,1:35.3,1,4.0,2,464(+8),[東] 新開幸一
6,7,14,スウィートプロミス,牝3,54,三浦皇成,1:35.3,クビ,27.2,8,456(0),[東] 尾関知人
7,7,13,ゴールデンヨシノ,牡3,56,丸田恭介,1:35.4,1/2,25.3,7,440(-2),[東] 宗像義忠
8,5,9,ステラナビゲーター,牡3,56,丹内祐次,1:35.5,3/4,7.1,4,510(+2),[東] 菊川正達
9,8,16,ブローザホーン,牡3,56,戸崎圭太,1:35.6,クビ,7.5,5,434(+8),[東] 中野栄治
10,8,15,デカメロン,牝3,51,原優介,1:35.6,アタマ,57.6,12,396(-4),[東] 小桧山悟
11,1,1,ナンヨーリリー,牝3,54,石川裕紀,1:35.8,1.1/4,48.1,11,414(+2),[東] 斎藤誠
12,3,5,レインボーエンゼル,牝3,54,横山和生,1:36.3,3,239.3,15,484(+16),[東] 小野次郎
13,6,11,アルカンサス,牡3,56,丸山元気,1:36.5,1.1/4,75.2,13,480(+4),[東] 土田稔
14,4,8,シーイング,牝3,54,江田照男,1:37.6,7,350.9,16,472(0),[東] 粕谷昌央
15,6,12,ボンジューママ,牝3,53,木幡育也,1:37.6,クビ,40.6,9,422(-2),[東] 宗像義忠
16,1,2,スカイエメラルド,牝3,54,北村宏司,1:38.1,2.1/2,212.4,14,432(0),[東] 木村哲也
