着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,スピードソルジャー,牡3,54,三浦皇成,1:53.3,,4.8,2,500(+14),[東] 小笠倫弘
2,4,4,トリグラフ,牡3,52,永野猛蔵,1:53.5,1.1/4,8.2,6,442(0),[東] 松山将樹
3,7,10,マイネルサハラ,牡3,54,柴田大知,1:53.8,1.1/2,5.6,3,468(-4),[東] 和田雄二
4,7,11,スズノテレサ,牝3,52,津村明秀,1:54.2,2.1/2,4.2,1,436(0),[東] 深山雅史
5,3,3,フェズカズマ,牡3,54,菱田裕二,1:54.7,3,6.4,4,478(-4),[西] 安田隆行
6,5,7,タケルジャック,牡4,55,山田敬士,1:55.0,1.1/2,68.9,10,458(0),[東] 小桧山悟
7,2,2,サクララージャン,牡6,55,小林凌大,1:55.1,1/2,18.9,8,494(-6),[東] 金成貴史
8,6,8,フェスティヴボス,牡3,54,丸山元気,1:55.2,クビ,72.4,11,476(+4),[東] 根本康広
9,1,1,セルジュ,牡4,57,菅原明良,1:55.2,アタマ,9.8,7,488(+2),[東] 中川公成
10,8,12,ヌンカプト,牡5,57,菊沢一樹,1:55.3,1/2,141.3,13,462(+6),[東] 堀内岳志
11,5,6,キュン,牝4,55,福永祐一,1:55.4,1/2,8.2,5,460(-8),[東] 戸田博文
12,6,9,モンサンラディウス,牡4,57,木幡巧也,1:55.4,クビ,31.3,9,512(+10),[東] 牧光二
13,4,5,セータステソーロ,牡4,57,大野拓弥,1:55.8,2,96.3,12,506(-8),[東] 伊坂重信
