着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,アステロイドベルト,セ5,57,岩田望来,2:02.3,,4.6,2,478(-4),[西] 池江泰寿
2,6,9,セントオブゴールド,牡5,57,ルメール,2:02.4,1/2,2.0,1,456(-6),[東] 木村哲也
3,7,12,プレイイットサム,牡4,57,Ｍ．デム,2:02.5,クビ,9.0,5,512(-6),[西] 藤岡健一
4,8,13,ハーランズハーツ,牡5,57,福永祐一,2:02.5,ハナ,8.0,4,440(+4),[西] 橋口慎介
5,3,3,クロスセル,牝5,55,内田博幸,2:02.7,1,7.1,3,544(+8),[東] 和田正一
6,4,6,ナックイルシーブ,牡4,57,木幡巧也,2:02.8,1,150.5,13,520(0),[東] 杉浦宏昭
7,1,1,ウインアルカンナ,牝5,55,丹内祐次,2:02.8,アタマ,44.9,8,482(+2),[東] 武市康男
8,5,7,ルヴェルソー,牝5,55,岩田康誠,2:02.9,クビ,66.4,9,454(-4),[東] 田中博康
9,6,10,ビートザウイングス,セ5,55,永野猛蔵,2:03.0,1/2,16.1,6,486(0),[東] 手塚貴久
10,5,8,インペリアルフィズ,牡8,57,大野拓弥,2:03.3,1.3/4,227.0,14,478(-10),[東] 和田勇介
11,7,11,ピースディオン,牡5,57,武藤雅,2:03.3,クビ,147.1,12,494(+4),[東] 尾形和幸
12,4,5,コスモスタック,牡5,57,柴田大知,2:03.9,3.1/2,132.1,11,468(0),[東] 鈴木慎太
13,3,4,アポロミラクル,牡4,57,菊沢一樹,2:04.0,3/4,116.3,10,506(+2),[東] 菊沢隆徳
14,8,14,ホウオウジョルノ,牡4,57,横山和生,2:04.2,3/4,24.0,7,462(-4),[西] 安田翔伍
