着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ヒップホップソウル,牝2,54,松山弘平,1:38.6,,2.0,1,502(0),[東] 木村哲也
2,7,10,フェルドランス,牡2,54,菊沢一樹,1:39.3,4,12.2,4,456(0),[東] 鈴木慎太
3,4,4,ブレイゼスト,牡2,54,石橋脩,1:39.4,3/4,31.7,7,524(0),[東] 牧光二
4,1,1,ノーブルジャック,牡2,51,原優介,1:39.5,3/4,58.4,10,398(0),[東] 粕谷昌央
5,8,11,ドゥフタハ,牡2,54,丸田恭介,1:39.5,クビ,28.9,6,518(0),[東] 奥村武
6,5,6,ファンタジスタ,牡2,54,ルメール,1:39.6,アタマ,3.5,2,490(0),[東] 宮田敬介
7,6,8,ウラヌス,牡2,54,北村宏司,1:39.8,1.1/2,48.6,9,460(0),[東] 伊藤大士
8,6,7,ヘイワ,牡2,54,伊藤工真,1:40.1,1.1/2,73.7,11,426(0),[東] 金成貴史
9,3,3,ハクサンパイオニア,牡2,54,幸英明,1:40.1,クビ,7.6,3,486(0),[西] 清水久詞
10,7,9,ニシノピボット,牝2,54,野中悠太,1:40.1,アタマ,17.4,5,442(0),[東] 嘉藤貴行
11,5,5,アルファエリザベス,牝2,52,小林凌大,1:40.3,3/4,33.2,8,462(0),[東] 小島茂之
12,2,2,タッカーカムカム,牝2,51,西塚洸二,1:42.4,大,116.4,12,424(0),[東] 鈴木伸尋
