着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,パワーブローキング,牡3,56,横山和生,1:56.7,,2.4,1,520(+20),[東] 栗田徹
2,2,3,オクトニオン,牡3,56,横山武史,1:56.7,ハナ,14.9,6,530(+4),[東] 斎藤誠
3,7,14,ララエフォール,牡3,56,黛弘人,1:56.9,1.1/2,6.1,3,488(-4),[東] 和田雄二
4,5,9,インペリアルライン,牡3,56,内田博幸,1:57.7,5,15.4,7,472(0),[東] 中舘英二
5,3,5,マディソンテソーロ,牡3,53,小林脩斗,1:58.2,3,13.8,5,450(0),[東] 加藤士津
6,4,7,ノアペルーサ,牡3,53,横山琉人,1:58.3,クビ,102.2,10,498(-4),[東] 大江原哲
7,1,1,ガンガディン,牡3,56,菅原明良,1:58.5,1.1/2,97.8,9,476(-4),[東] 田島俊明
8,3,6,シゲルジンベイザメ,牡3,56,酒井学,1:58.7,1.1/4,151.6,12,492(0),[東] 松山将樹
9,2,4,シャークアタック,牡3,53,永野猛蔵,1:58.9,1.1/4,24.7,8,482(+6),[東] 竹内正洋
10,5,10,グートアウス,牡3,56,戸崎圭太,1:59.0,1/2,6.5,4,478(+2),[東] 奥村武
11,7,13,スクナ,牡3,56,吉田豊,1:59.4,2.1/2,4.1,2,470(0),[東] 古賀史生
12,6,12,ギンリン,牡3,56,木幡初也,1:59.8,2.1/2,393.2,13,498(-4),[東] 小桧山悟
13,8,16,シゲルツル,牝3,54,勝浦正樹,2:00.0,3/4,441.9,14,470(+10),[東] 水野貴広
14,8,15,ブラストワンダー,牡3,56,丹内祐次,2:00.2,1.1/4,475.0,16,474(+6),[東] 岩戸孝樹
15,1,2,ヴァインゲサン,セ3,55,秋山稔樹,2:01.3,7,125.3,11,478(-8),[東] 小笠倫弘
16,4,8,アスールパースト,牡3,56,原田和真,2:02.1,5,458.1,15,498(-12),[東] 伊藤大士
