着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,キングスバーンズ,牡5,57,横山武史,1:54.2,,3.0,2,522(-2),[東] 加藤征弘
2,6,7,アイアムイチリュウ,牡5,57,田辺裕信,1:54.4,1.1/4,2.1,1,510(-8),[東] 奥平雅士
3,8,10,テイエムアトム,牡4,57,丸田恭介,1:54.5,1/2,6.1,3,516(-6),[東] 石栗龍彦
4,1,1,セイハロートゥユー,牡4,57,木幡巧也,1:55.1,3.1/2,12.0,4,506(+12),[東] 牧光二
5,8,11,ヌンカプト,牡5,57,菊沢一樹,1:55.3,1.1/4,247.0,10,452(0),[東] 堀内岳志
6,4,4,セイウンロミオ,牡4,57,大野拓弥,1:55.3,ハナ,16.6,5,534(0),[東] 田村康仁
7,3,3,マサカウマザンマイ,牡4,57,菅原明良,1:55.6,1.1/2,30.5,8,484(+6),[東] 青木孝文
8,2,2,スズノイナズマ,牡4,57,内田博幸,1:56.2,3.1/2,19.5,6,482(-6),[東] 深山雅史
9,5,5,ビップテッペン,牡5,54,小林脩斗,1:56.3,1/2,71.5,9,446(-3),[東] 田島俊明
10,7,9,フォアシュピール,セ5,57,和田竜二,1:56.8,3,26.6,7,464(0),[東] 小笠倫弘
11,7,8,ケプチャン,牡4,57,杉原誠人,1:59.0,大,350.2,11,488(-2),[東] 石毛善彦
