着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ハコダテブショウ,牡4,56,石川裕紀,1:10.6,,10.1,5,500(+6),[東] 相沢郁
2,6,11,ノーリス,牡4,56,田辺裕信,1:11.1,3,2.5,1,534(+4),[東] 手塚貴久
3,3,5,コスモノアゼット,牡4,56,丹内祐次,1:11.3,1,8.3,3,514(+10),[東] 田中博康
4,3,6,ノーベルプライズ,牡6,57,吉田豊,1:11.3,アタマ,21.4,8,524(+8),[東] 古賀史生
5,5,9,フォックススリープ,牡4,56,菅原明良,1:11.4,1/2,11.9,6,486(+4),[東] 武井亮
5,6,12,マイステージ,牝4,54,松岡正海,1:11.4,同着,23.2,9,442(+8),[東] 伊藤伸一
7,2,3,オンリーワンボーイ,牡5,57,斎藤新,1:11.5,1/2,35.7,11,466(+8),[東] 斎藤誠
8,1,1,マブストーク,牡4,56,津村明秀,1:11.5,アタマ,23.4,10,490(+6),[東] 牧光二
9,5,10,スズカクローカス,牝6,55,長岡禎仁,1:11.8,1.3/4,37.6,12,446(-2),[西] 杉山佳明
10,2,4,クロノフルール,牝4,54,大野拓弥,1:11.8,クビ,9.1,4,502(+6),[東] 高柳瑞樹
11,1,2,レイテントロアー,牡5,57,三浦皇成,1:12.1,1.1/2,16.0,7,488(+14),[東] 田中清隆
12,4,7,スズカユース,牝6,55,黛弘人,1:12.1,ハナ,38.1,13,454(+4),[東] 柄崎孝
13,7,14,シセイタケル,牡7,57,石橋脩,1:12.2,3/4,59.2,15,490(+6),[東] 高橋文雅
14,8,15,ピッツバーグ,セ9,57,菊沢一樹,1:12.4,1,300.7,16,506(-6),[東] 清水英克
15,7,13,アイアムピッカピカ,牝6,55,Ｍ．デム,1:12.6,1.1/2,52.1,14,464(+6),[東] 奥平雅士
16,8,16,ロードクラージュ,セ5,57,団野大成,1:12.8,1,7.3,2,484(+20),[西] 安田隆行
