着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,マイネルニコラス,牡3,56,柴田大知,2:05.5,,7.2,3,502(0),[東] 高橋裕
2,3,3,レイヴンズコー,牡3,56,戸崎圭太,2:05.7,1.1/4,16.3,7,496(0),[東] 大竹正博
3,7,12,ヒシハイドラ,牝3,54,北村宏司,2:05.7,クビ,3.0,1,448(0),[西] 清水久詞
4,3,4,アローマンシュ,牡3,56,三浦皇成,2:06.2,2.1/2,11.5,4,478(0),[東] 金成貴史
5,4,6,ダビド,牡3,56,丹内祐次,2:06.4,1.1/4,83.3,12,432(0),[東] 菊川正達
6,2,2,ファミリークレスト,牝3,54,石橋脩,2:06.5,1/2,16.8,8,426(0),[東] 和田勇介
7,6,9,コスタデプラタ,牡3,56,菅原明良,2:06.6,3/4,15.8,6,476(0),[東] 萩原清
8,8,13,アンダーユアスペル,牝3,54,丸山元気,2:06.8,1.1/4,19.7,9,458(0),[東] 小西一男
9,8,14,アカカゲ,牡3,56,野中悠太,2:06.9,3/4,128.2,13,510(0),[東] 菊川正達
10,6,10,アスクレッドスター,牡3,56,横山和生,2:07.0,クビ,31.1,11,478(0),[東] 田村康仁
11,1,1,バイロイト,牝3,54,内田博幸,2:07.1,3/4,26.5,10,492(0),[東] 栗田徹
12,4,5,ブラックラスター,牡3,56,津村明秀,2:08.1,6,3.3,2,518(0),[東] 鈴木伸尋
13,5,8,アラリンホルン,牝3,54,大野拓弥,2:08.5,2.1/2,229.4,14,462(0),[東] 松山将樹
14,5,7,フェッテ,牝3,54,横山武史,2:12.2,大,13.1,5,498(0),[東] 池上昌和
