着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,エバーハンティング,牝3,51,横山琉人,2:04.4,,5.6,3,410(0),[東] 小島茂之
2,7,11,デュアルレインボー,牡3,56,北村宏司,2:04.4,アタマ,6.2,4,484(0),[西] 清水久詞
3,4,5,イヴニングスター,牡3,56,横山武史,2:05.0,3.1/2,8.5,6,498(0),[東] 戸田博文
4,1,1,フランベルジュ,牡3,56,ルメール,2:05.6,3.1/2,3.2,1,508(0),[東] 大竹正博
5,7,10,ガリンシャ,牡3,56,野中悠太,2:05.7,1/2,51.9,8,436(0),[東] 菊川正達
6,8,13,ポップコーントーン,牝3,54,柴田大知,2:06.0,2,196.8,13,388(0),[東] 鈴木慎太
7,8,12,クンパワピー,牝3,54,江田照男,2:06.2,1,41.1,7,480(0),[東] 菊川正達
8,5,6,コスモマナ,牡3,53,永野猛蔵,2:06.9,4,64.3,9,420(0),[東] 菊沢隆徳
8,5,7,フミローグ,セ3,56,川田将雅,2:06.9,同着,7.4,5,456(0),[東] 鹿戸雄一
10,4,4,レラアシリ,牡3,56,吉田豊,2:07.0,1/2,73.0,11,450(0),[東] 高橋文雅
11,6,9,アララギ,牡3,53,小林脩斗,2:07.0,クビ,120.0,12,454(0),[東] 佐藤吉勝
12,3,3,テイエムエクセル,牡3,56,丸田恭介,2:07.7,4,66.4,10,472(0),[東] 石栗龍彦
13,2,2,アップストローク,セ3,56,戸崎圭太,2:09.0,8,4.0,2,466(0),[東] 杉浦宏昭
