着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ダノンゴーイチ,牡2,54,戸崎圭太,1:35.2,,4.4,3,498(0),[東] 菊沢隆徳
2,8,15,トレブランシュ,牝2,54,津村明秀,1:35.6,2.1/2,11.2,4,428(0),[東] 稲垣幸雄
3,5,9,オークアンドモルト,牝2,54,三浦皇成,1:36.4,5,15.9,7,438(0),[東] 武井亮
4,7,14,アスクエブリーワン,牡2,51,原優介,1:36.6,1.1/4,140.8,14,408(0),[東] 青木孝文
5,1,1,ウィンターダフネ,牝2,54,横山和生,1:36.7,1/2,13.2,6,472(0),[東] 国枝栄
6,3,5,アグニレディアンス,牝2,54,Ｍ．デム,1:36.8,1/2,19.1,8,446(0),[東] 田島俊明
7,6,12,ホウオウバーデン,牡2,54,岩田康誠,1:36.8,クビ,88.7,12,478(0),[東] 奥村武
8,4,7,ヴンダー,牝2,54,丹内祐次,1:36.9,3/4,13.1,5,462(0),[東] 松永康利
9,3,6,アッティラ,牡2,54,石川裕紀,1:37.0,クビ,57.5,11,434(0),[東] 相沢郁
10,5,10,サルヴァトーレ,牡2,54,菅原明良,1:37.0,クビ,4.3,2,468(0),[東] 和田正一
11,8,16,レイナバレンティア,牝2,52,永野猛蔵,1:37.8,5,139.7,13,438(0),[東] 小野次郎
12,1,2,インナーサンクタム,牡2,54,大野拓弥,1:38.1,1.1/2,47.1,10,472(0),[東] 上原博之
13,7,13,マッティーナ,牡2,54,石橋脩,1:38.1,クビ,38.0,9,536(0),[東] 斎藤誠
14,2,4,ウィットサンデー,牝2,54,横山武史,1:38.2,クビ,3.7,1,482(0),[東] 黒岩陽一
15,6,11,ミユキアモーレミオ,牡2,54,武藤雅,1:39.1,5,143.0,15,460(0),[東] 小野次郎
16,4,8,ベッケンバウアー,牡2,52,山田敬士,1:39.4,2,150.2,16,460(0),[東] 小桧山悟
