着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,グランディア,セ3,56,イーガン,1:47.9,,15.2,7,474(0),[西] 中内田充
2,1,1,ゴーゴーユタカ,牡3,56,横山武史,1:47.9,クビ,4.0,2,482(+2),[東] 武井亮
3,3,4,エープラス,牝4,55,石川裕紀,1:48.0,1/2,69.2,11,486(-6),[東] 池上昌和
4,6,11,サンカルパ,牝3,54,ルメール,1:48.0,ハナ,3.2,1,482(-4),[東] 田中博康
5,5,8,グランドライン,牡3,56,三浦皇成,1:48.0,ハナ,12.9,6,542(+6),[東] 高木登
6,4,7,ヴィクトゥーラ,牡4,57,岩田望来,1:48.3,1.1/2,6.2,3,488(+4),[東] 金成貴史
7,4,6,タイセイドリーマー,牡4,57,戸崎圭太,1:48.6,2,105.0,12,506(0),[西] 矢作芳人
8,8,15,ハーランズハーツ,牡5,57,福永祐一,1:48.7,1,32.9,9,444(+20),[西] 橋口慎介
9,2,2,テーオーシリウス,牡4,57,斎藤新,1:48.8,1/2,67.3,10,464(+10),[西] 奥村豊
10,7,13,ミトロジー,セ6,57,マーカン,1:48.9,アタマ,11.5,5,478(+4),[東] 尾関知人
11,7,12,エイシンシュトルム,牡3,56,木幡巧也,1:48.9,クビ,191.9,14,498(+6),[東] 勢司和浩
12,5,9,サイルーン,牡3,56,松山弘平,1:48.9,ハナ,6.3,4,472(+4),[東] 堀宣行
13,3,5,アトリビュート,牝5,55,坂井瑠星,1:49.1,1,16.1,8,458(-4),[西] 高野友和
14,8,14,イザニコス,牝4,55,丹内祐次,1:49.2,1,108.4,13,454(+6),[東] 和田正一
15,2,3,プロース,牡6,57,菊沢一樹,1:49.5,1.1/2,389.8,15,522(0),[東] 菊川正達
