着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ギャラクシーナイト,牡3,56,菊沢一樹,1:54.4,,11.4,3,490(-4),[東] 菊沢隆徳
2,2,3,ジョイス,牡3,56,横山武史,1:54.5,3/4,1.6,1,514(0),[東] 斎藤誠
3,8,16,オリ,牡3,56,津村明秀,1:55.1,3.1/2,16.5,5,474(-10),[東] 奥平雅士
4,7,14,クアトロマジコ,牡3,56,横山和生,1:55.2,3/4,39.6,9,522(0),[東] 宮田敬介
5,1,2,パルガン,牝3,54,石橋脩,1:55.3,1/2,89.9,13,458(+6),[東] 相沢郁
6,8,15,バルミュゼット,牡3,56,戸崎圭太,1:55.4,1/2,27.3,8,502(-6),[東] 岩戸孝樹
7,4,7,ワカミヤプレスト,牡3,56,勝浦正樹,1:55.4,クビ,20.1,6,516(-4),[東] 稲垣幸雄
8,5,9,イスカンダル,牡3,56,木幡育也,1:55.6,3/4,226.0,14,456(0),[東] 岩戸孝樹
9,7,13,トリグラフ,牡3,56,野中悠太,1:55.9,1.3/4,41.8,10,440(-6),[東] 松山将樹
10,1,1,カメハメハタイム,牡3,56,江田照男,1:55.9,クビ,22.8,7,506(+14),[東] 栗田徹
11,3,6,ショウナンダール,牡3,56,丸山元気,1:56.0,クビ,13.5,4,508(+4),[東] 国枝栄
12,6,11,グローリー,牡3,56,丸田恭介,1:56.2,1.1/2,71.6,12,466(-2),[東] 佐藤吉勝
13,4,8,ゼニット,牡3,53,小林脩斗,1:56.2,クビ,313.9,15,500(-14),[東] 久保田貴
14,2,4,パーカッション,牡3,56,菅原明良,1:56.3,1/2,5.1,2,548(+4),[東] 田中博康
15,5,10,センタースリール,牝3,54,丹内祐次,1:56.4,クビ,464.2,16,458(-10),[東] 本間忍
16,3,5,マウントベル,牝3,54,石川裕紀,1:58.0,10,65.5,11,492(+2),[東] 加藤征弘
