着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ホノノディーヴァ,牝3,54,内田博幸,1:55.8,,2.1,1,482(-8),[東] 林徹
2,5,8,ラブミーディザイア,牝3,54,大野拓弥,1:56.7,5,20.2,6,484(0),[東] 和田勇介
3,8,14,イエローウィン,牝3,54,丹内祐次,1:57.6,5,68.8,9,460(+2),[東] 菊川正達
4,4,7,ジューンポンポン,牝3,54,井上敏樹,1:58.0,2.1/2,2.6,2,476(0),[東] 和田勇介
5,7,12,イサチルウキウキ,牝3,54,木幡初也,1:58.3,1.1/2,221.8,13,452(+12),[東] 竹内正洋
6,7,13,ノーブルグレイシャ,牝3,51,横山琉人,1:58.4,3/4,20.2,5,470(-2),[東] 武藤善則
7,4,6,レインツリー,牝3,54,菅原明良,1:58.6,1,27.6,7,446(-4),[東] 中舘英二
8,3,5,トレーネ,牝3,54,丸田恭介,1:58.6,クビ,79.9,11,470(+4),[東] 佐藤吉勝
9,6,10,エスカペード,牝3,54,戸崎圭太,1:58.7,クビ,74.4,10,454(-2),[東] 宗像義忠
10,3,4,シャムトラダイコウ,牝3,51,小林脩斗,1:58.7,アタマ,302.1,14,490(+4),[東] 中野栄治
11,2,3,ナイルプロジェクト,牝3,54,石川裕紀,1:58.8,3/4,31.4,8,446(+6),[東] 高柳瑞樹
12,1,1,ジョブックフィオリ,牝3,52,山田敬士,1:59.0,3/4,191.2,12,438(+4),[東] 小桧山悟
13,2,2,ブーガルー,牝3,51,永野猛蔵,1:59.0,クビ,11.6,4,454(-4),[東] 伊藤圭三
14,5,9,モンタナサファイア,牝3,54,和田竜二,1:59.3,1.1/2,9.3,3,412(-4),[東] 大和田成
15,6,11,パンケーキ,牝3,53,木幡育也,2:00.7,8,344.9,15,430(-4),[東] 大江原哲
