着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,タヒチアンダンス,牝3,52,横山武史,1:50.7,,2.8,1,468(0),[東] 加藤征弘
2,4,8,ドライゼ,牝3,52,横山和生,1:50.7,クビ,5.0,2,494(+12),[西] 須貝尚介
3,2,3,フォレストキャット,牝4,55,石橋脩,1:50.9,3/4,39.3,12,488(+24),[西] 野中賢二
4,4,7,ラフルオリータ,牝4,55,丹内祐次,1:50.9,クビ,23.2,8,488(0),[東] 加藤士津
5,1,1,ヴェールアップ,牝4,55,戸崎圭太,1:51.1,1.1/4,32.7,11,496(+2),[西] 橋口慎介
6,8,16,カフェプリンセス,牝4,53,横山琉人,1:51.2,3/4,12.4,6,484(+4),[東] 中舘英二
7,5,10,ジェイエルエース,牝3,52,野中悠太,1:51.3,アタマ,19.4,7,494(+14),[東] 小西一男
8,5,9,ロジカルガール,牝6,52,原優介,1:51.3,クビ,79.0,14,480(0),[東] 大和田成
9,3,6,ラブリークイーン,牝4,52,西塚洸二,1:51.4,クビ,41.2,13,492(+6),[東] 嘉藤貴行
10,2,4,バライロノキセキ,牝4,55,津村明秀,1:51.4,アタマ,30.9,10,484(-2),[西] 中竹和也
11,6,12,カランセ,牝3,52,伊藤工真,1:51.6,1.1/4,6.6,3,466(+4),[東] 金成貴史
12,1,2,トレデマンド,牝4,55,三浦皇成,1:51.6,クビ,30.4,9,474(+14),[西] 松永幹夫
13,8,15,メデタシメデタシ,牝5,55,北村宏司,1:51.7,1/2,87.5,15,464(+12),[東] 古賀慎明
14,6,11,スイートフィル,牝4,55,菅原明良,1:51.9,1,10.6,5,484(+10),[東] 菊川正達
15,7,14,キープイットシンポ,牝4,55,菊沢一樹,1:52.3,2.1/2,9.9,4,474(0),[東] 小野次郎
16,3,5,アドマイヤビーナス,牝6,55,武藤雅,1:53.1,5,125.9,16,492(-2),[西] 梅田智之
