着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,アバンチュリエ,牡3,56,横山武史,1:35.5,,2.4,1,466(+2),[東] 大竹正博
2,5,5,ソウテン,牡3,56,福永祐一,1:35.6,1/2,3.7,3,496(-4),[東] 加藤征弘
3,7,8,ダイバリオン,牡3,56,北村宏司,1:35.6,アタマ,3.6,2,454(0),[東] 池上昌和
4,3,3,トーセンサンダー,牡3,56,丹内祐次,1:36.0,2.1/2,23.4,6,478(+2),[東] 杉浦宏昭
5,1,1,セプテンベル,牝3,54,大野拓弥,1:36.1,1/2,226.7,10,424(-8),[東] 武井亮
6,7,7,ドラゴンゴクウ,牡3,56,丸山元気,1:36.1,クビ,110.4,9,472(+4),[東] 根本康広
7,4,4,イエヴァンポルッカ,牡3,56,戸崎圭太,1:36.2,クビ,7.7,4,486(+16),[東] 伊藤圭三
8,2,2,コウキ,牡3,56,柴田大知,1:36.2,ハナ,58.2,7,478(+4),[東] 上原博之
9,6,6,テラフォーミング,牡3,56,石川裕紀,1:36.3,1/2,13.0,5,468(-4),[東] 相沢郁
10,8,9,アラクレ,牝3,54,菅原明良,1:36.9,4,93.9,8,430(0),[東] 清水英克
