着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ウインガヴァナー,牡4,60,平沢健治,3:15.7,,3.8,2,506(+4),[西] 西園正都
2,6,9,グラスディアブロ,牡5,60,大江原圭,3:15.8,1,13.6,5,470(+2),[東] 佐藤吉勝
3,1,1,マイネルツァイト,牡8,60,小野寺祐,3:15.9,クビ,8.1,4,520(0),[東] 大和田成
4,4,4,シーザワールド,牡9,60,石神深一,3:16.1,1,20.9,9,514(+2),[東] 的場均
5,8,13,スマートキャノン,牡3,56,小牧加矢,3:16.9,5,14.7,6,466(0),[西] 音無秀孝
6,6,8,ラジェドール,牡4,60,草野太郎,3:17.4,3,15.4,7,514(+10),[東] 小笠倫弘
7,5,7,トモノコテツ,牡7,60,難波剛健,3:18.5,7,20.7,8,478(+12),[西] 浜田多実
8,7,10,スフバータル,セ9,60,蓑島靖典,3:19.4,5,162.2,13,494(-2),[東] 松永康利
9,5,6,ワンダーサーイター,牡5,60,西村太一,3:19.4,ハナ,104.6,11,476(+6),[東] 畠山吉宏
10,7,11,ファイナルマズル,牡6,60,五十嵐雄,3:19.6,3/4,3.0,1,476(+6),[東] 岩戸孝樹
11,2,2,テイエムリオン,牡4,60,中村将之,3:22.8,大,66.4,10,470(-14),[西] 浜田多実
12,3,3,コラルブラッシュ,牡6,60,大庭和弥,3:23.9,7,123.6,12,468(-2),[東] 伊藤伸一
中,8,12,ルレーヴドゥリリ,牝5,58,上野翔,,,5.1,3,510(+6),[東] 田中剛
