着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ジャスパークローネ,牡3,56,武豊,1:09.1,,4.2,3,480(-4),[西] 森秀行
2,6,8,アラクレ,牝3,54,丹内祐次,1:09.3,1.1/4,99.7,10,430(0),[東] 清水英克
3,1,1,オードゥメール,牝3,54,石川裕紀,1:09.3,クビ,9.0,4,456(+2),[東] 斎藤誠
4,8,12,グラスミヤラビ,牝3,51,横山琉人,1:09.3,クビ,9.0,5,482(0),[東] 大江原哲
5,5,7,フリートオブフット,牝3,54,横山武史,1:09.4,1/2,2.8,1,448(-4),[東] 奥村武
6,4,5,ネレイド,牝3,54,柴田大知,1:09.5,1/2,12.2,6,440(-2),[東] 粕谷昌央
7,5,6,ラニュイエトワール,セ3,56,津村明秀,1:09.8,1.1/2,35.3,8,466(+12),[東] 尾形和幸
8,7,10,ジョーブリッランテ,牡3,56,松岡正海,1:09.9,3/4,3.8,2,498(+2),[西] 清水久詞
9,3,3,アカザ,牝3,54,宮崎北斗,1:10.1,1,35.5,9,430(-12),[東] 伊坂重信
10,6,9,セイウンシデン,牡3,56,丸山元気,1:10.4,2,33.8,7,496(-10),[東] 稲垣幸雄
11,8,13,ケイティーズジョウ,牝3,51,小林脩斗,1:10.7,1.1/2,153.7,11,454(+12),[東] 岩戸孝樹
12,7,11,ウインタースイート,牝3,54,杉原誠人,1:10.9,1.1/4,590.3,13,402(0),[東] 伊藤伸一
13,4,4,トビイロノヒトミ,牝3,52,永野猛蔵,1:11.0,1,388.8,12,446(-10),[東] 萱野浩二
